x,y,z,qx,qy,qz,qw,is_colliding,joint1,joint2,joint3,joint4
-0.19607042137604502,0.13833670310813506,0.0956209076763394,0.5117091540663122,-0.15458256051501434,0.8090282276503761,0.24439987826153362,False,2.5548451861002954,1.1265989349229768,-1.1490684556222193,-1.105477167688269
0.19339087202255445,0.08594233827929323,0.1256483615827446,-0.19774263995472177,0.8791908654579011,0.09512380854202258,0.42293348352617427,False,0.4424658314046912,0.49392284892164984,-0.2063038594007518,1.9572300198191577
-0.07116639821316104,0.0849443098415629,0.28399876167627053,-0.1541151578944765,-0.36657238563485767,-0.35560344818360146,0.8458246815014696,False,-0.795973607210203,-0.7109799501773775,-1.3062252326644244,1.199293260786564
-0.03258114598094618,-0.10393376967624472,0.20632501494512642,0.39472264185137856,0.26019091165457514,0.7357282051391328,-0.4849729205481265,False,-1.9759977834349707,-0.26023269930817583,0.12303308706947935,-0.8476487651245187
0.011134178946770865,-0.0011514652634331823,0.20541734545053758,0.802376463352547,0.4005696232742805,0.3958350106661831,-0.1976123283063652,False,-2.215531368400653,-1.1003555339580295,0.5342743160803489,-1.658919411117428
-0.20285225091140496,-0.08505663290322124,0.16202346318475885,-0.21203384960353158,-0.04044346827448562,0.9591333819002062,-0.1829456974648778,False,-2.7646393215045952,0.8642612772918956,-1.1730175091234367,0.7438940753475365
0.0018191414078187473,-0.006070509302442489,0.14642746978974908,0.1921289867327416,-0.6973718892752397,0.1833966389859227,0.6656760272943589,False,0.537670074985432,-1.4734275273231239,1.0531154703590202,-1.1969832233140458
0.06310232148397475,-0.008172972486976151,0.3074406776782253,-0.05551431396553196,-0.6986287819587488,-0.05650418514120021,0.7110859744259483,False,-0.1585904090926351,-0.06379694013023762,-1.2127636596559577,-0.27656283512987656
0.08640977372516792,0.08270648029741769,0.08228675795176688,0.04231125821649553,-0.09498186019455668,0.40471236777668573,0.9085131276050488,False,0.8381553255200305,0.12420849186240424,0.8312228717331864,-1.1637675109640346
-0.05220068211207058,-0.06579809492531488,0.08061778159376597,0.1936391648710766,0.0816053035762556,0.9009364419419411,-0.3796814136052151,False,-2.3439072021290697,0.02960367825782173,0.9974378757588731,-1.45046195765498
0.0071505477760065335,0.22605537174491958,0.0393861630017385,0.10845139404768316,-0.10614979314088006,0.7063724771020261,0.6913815445454197,False,1.5922455339974002,1.0193128427629956,-0.45100471065145165,-0.8729946804890739
0.002779599110268601,0.11745394680148954,0.23839949170212998,-0.024841469035237904,-0.02686800715031255,-0.6784188656413337,0.7337634866562033,False,-1.4924547273633455,-1.3209809492743552,-0.2475739998784976,1.4953542265012072
0.02206786124964706,-0.051662163475664324,0.20505446233796898,-0.2815172761468928,0.23195140656503693,0.718601595953915,0.5920796521717507,False,1.763262856808697,-1.4170042903883973,0.4478023440155101,1.7159625318006706
0.08327002811706982,-0.05837655804738233,0.05297314638087193,0.3123937277856083,0.8743914185945025,-0.12491480660592458,0.34963709331120635,False,-0.6862732007706271,0.319309536435584,1.0141127359248028,1.0473932189535644
0.14892606227729532,0.17892834884236494,0.16905917315307967,-0.04876532004710597,0.0987238970021673,0.44018061707864903,0.8911321787870016,False,0.9176024153230182,0.7662905000599722,-1.043873135001304,0.49825238371654357
0.06212925184356872,-0.20806788411504426,0.06199680774001491,-0.29999176836806474,-0.3808518559433532,-0.5411952180438353,0.6870695297438173,False,-1.3343746510858863,0.8192975090829,-0.2450495709517364,-1.5865455769631913
0.003946804279612276,-0.0035653614297117622,0.14286896867490104,0.6019619907504269,0.1272935337344807,0.7712578067900779,-0.16309357260950083,False,-2.7248039895756313,-1.2454720056546995,1.0857863527047575,-1.165780901636114
0.05235890416698849,0.0496687822640858,0.2715851153859899,0.15665148716382088,-0.3291356785289223,0.4001871985293694,0.8408211598323893,False,0.8884431655283054,-0.39143661534660845,-0.3595247051535766,0.004741030977013283
-0.06807011286254147,0.214704284179565,0.0037122131595883068,-0.3558011413243019,0.24704840784320597,0.7403496675399928,0.5140573915312212,False,1.927752784783439,1.2513322981033315,-0.6198590232033957,0.264517799552052
0.03400763834521914,-0.04182681258612704,0.1024467677526757,0.213608753940756,0.35376533269588195,-0.47069280201803265,0.7795317028516946,False,-1.0864396029410428,-0.5755744087238857,1.2506382343377505,0.1769846545173237
-0.12518289151344836,0.07158510169641827,0.09080165902167864,-0.5237262868592986,0.1284290202897285,0.8179169067328563,0.20057092730639775,False,2.660639945901588,0.31561445294339663,0.41692559479822644,0.4065363668186299
-0.06660462395955834,0.015338831477340158,0.244945324930031,-0.07385529843614462,-0.7640891868632801,-0.06165773261848321,0.6378960992355001,False,-0.19271722821570147,-1.227036915166138,-0.07994094395520346,-0.44335521008705703
0.19757028397616694,0.019894407161057465,0.21403833196613778,0.02771449914120251,-0.5185098207569246,0.04561470142968412,0.853404225047811,False,0.10679894712640392,0.3940976201653712,-0.770380477425069,-0.7156633361550394
0.01769485954044042,-0.042396291951726985,0.2513346761065916,-0.37039315547134294,-0.42347259594701053,-0.5442834763172979,0.6222823862763904,False,-1.437271094818945,-0.6331591175250602,-0.010798059696387918,-0.5511005069208981
0.0774410377735373,-0.17705114846651693,0.008326404990477071,0.21961602481885037,0.3153112265547143,-0.5276575998106807,0.7575784377959547,False,-1.2167537111353932,0.9772056416049257,0.0012481083027295892,-0.18965097544956033
0.02215326214550508,-0.11587403974894178,0.1670480960821459,0.4095482561252512,0.4470034292488419,-0.5372390700640514,0.586372187046124,False,-1.4833962828445133,-0.22845566265989947,0.41142227311598556,1.1197125753008363
0.0006014654850872436,0.009363480698390853,0.18322972673857302,0.43755429782547733,-0.15667512240274384,0.8336082617220842,0.298490215020901,False,2.4539005082814986,-1.0821669816469162,0.7327361851644763,-0.617293851769154
0.04554216058409068,0.0804105759023877,0.22782186678138916,0.23189858741842423,-0.34799865791101636,0.5037169403068301,0.7559029192253436,False,1.1756052138161825,-0.4155391816954084,0.07405016275807652,-0.5214070662827444
-0.031077723064722205,0.13838294155479544,0.26253349683723204,-0.08336976456635793,0.06136332414816514,0.8010381926473199,0.5895946393293892,False,1.8725817424337103,0.24524707764638976,-0.9970947322256029,0.9592552036230646
-0.11847494030341878,0.12860989624408023,0.22499377245637142,-0.32226426492264826,0.1321293351170865,0.8673148171108166,0.3556017299949657,False,2.3633929502408106,0.4157860781332954,-0.9033719067679301,1.1990982453878247
0.005244730303911559,0.012216915549070478,0.22064410198069506,0.191862919126253,-0.11315094948322003,0.8397239894024338,0.49522631646294807,False,2.075896967702599,-0.9507664988799411,0.37768427094649293,0.1238273753691086
0.009046122254281853,-0.10764687195145901,0.27407562993881024,-0.13415442851006681,-0.13052366984900127,-0.7040721892764985,0.6850171627103111,False,-1.5982298845513507,-0.046970045930710747,-0.7148525684758772,0.385255046522772
-0.0015586312449581002,-0.0032469065790288465,0.23217910547265144,0.0831592791214809,-0.7043415574950105,0.08265974555255959,0.7001106135080973,False,0.23504526146284155,-1.0609802472280179,0.25735289535631023,-0.7731940020124956
-0.15462195439515536,0.009585912504979463,0.23099507374944012,0.031545978552367744,-0.0009066847937649409,0.9990893094420094,0.028715517034300232,False,3.0841250908230036,0.25075082081164934,-0.6964341761004675,0.3825548619271071
0.05089581353030851,0.11766797727094276,0.23522661973707443,0.11958099381981789,0.08641661937696138,-0.8016401753151386,0.5793147530774923,False,-1.8900448774377543,-1.3470208797996275,-0.25964883922392956,1.9028267476460614
0.11657498288182487,0.07133043669136546,0.24269474344980818,0.22254487667701656,-0.7212018399914818,0.19342699601846006,0.6268394380293786,False,0.5986102133603488,-0.07089553541305182,-0.3780343941739819,-1.2616376807332084
-0.023262625830254815,-0.07630727687700581,0.13710757326200748,0.4375414139929401,0.27980704565177356,0.7199317716734884,-0.46039523496638957,False,-2.0036780875267333,-0.41599520086964037,0.8237693852420964,-1.499977128724776
-0.012921486075612831,0.03561419329001702,0.24253366764904227,0.5340174733501857,-0.27809321466990167,0.7081604894929125,0.36877936931504485,False,2.181363049771,-0.6679319342793163,0.09062302896488927,-0.714919556769437
-0.05428769296586183,0.05392406117653091,0.2986903890745332,0.7179810484226103,-0.2551522576669888,0.6102238243297815,0.21685807278896474,False,2.458682910293007,0.19970201834767787,-1.4714173151317769,-0.4609863710776789
0.02223747580088169,0.010155473371112264,0.273633476518317,0.29546755760645343,-0.7173980137509888,0.24026385947902087,0.5833629145707316,False,0.7813770683068881,-0.6684785868781487,-0.25357233510931754,-0.8541078224107176
0.12855172135454873,0.10714583932090749,0.24062462370886412,0.033820975092145975,-0.08676357605879556,0.361610324971925,0.9276670719536211,False,0.7433756006529966,0.21185130071028802,-0.7264662475081576,0.3280999646897149
0.025732120804254063,-0.021409304148747095,0.2445860152951324,0.5906201367107229,-0.32284293422850197,0.6489339419972678,0.35471824432135535,False,2.1411084674091905,-1.044891312205328,0.10575972194930916,-0.537645695076667
0.2005480991711331,0.1689773573819251,0.04656008743740932,-0.19359888545961929,0.506100067279832,0.3002835415208732,0.7849917121472205,False,0.730713303329944,1.3634199535935174,-1.2355845223620776,1.0174739194949372
-0.012811183752960476,0.0033448596160087236,0.2607106094388144,0.8727071093028048,-0.058561066691678834,0.48363178498210185,0.032453033684094364,False,3.0075879987278222,-0.6908125249396936,-0.08985447614466024,-1.348840973425447
0.01903223213887357,-0.010294342130914666,0.26768133684492534,0.7663370762208542,-0.40457702078592694,0.44131806114186883,0.23298774382193999,False,2.1701007965244514,-0.8370795419359692,-0.16743082204564752,-1.0920918094872043
0.07386881353505462,0.11872500508112993,0.27417635089471226,0.8460297061399842,0.5131361687315049,0.12368312708326153,-0.07501661644695903,False,-2.051189135453981,-0.8389751476167735,-1.1885779625982922,-0.8237113722923171
0.07082130907489562,-0.15277292463019965,0.1211343095435732,0.05574186657761322,0.08119281283682005,-0.5632380007618404,0.8204044892319238,False,-1.203266203626588,0.23891271339867814,0.23917736980177207,-0.280798913334114
0.05917911993514062,0.2014593605430299,0.2063893473705411,0.5473104388421816,0.43394544434092214,0.5607674079801973,-0.4446150571194245,False,-1.8008374921212271,-1.1989001591366037,-1.2622083031777267,0.9145997930315757
0.21729872156254704,-0.07753530433829126,0.09969123819108056,0.07727674160883242,0.4233345195098103,-0.16209779926355564,0.8879980254885884,False,-0.3611100153961271,0.717493166508937,-0.38502099017277014,0.5572442226487964
0.11618311343536666,-0.09763430592663884,0.25236105918996615,0.1678165636795618,0.4244897872481048,-0.3271142336046398,0.8274311449601661,False,-0.752960376504086,0.12379386495923628,-0.7120024249339596,1.5362291360724865
0.20318148657043747,-0.010196278331933512,0.027619619115088354,0.004902728959101272,0.1839842009522433,-0.026183038752317107,0.9825681785659521,False,-0.05328249887544034,0.868763272653819,0.01941260242936993,-0.5179663402138128
0.11390800941259782,-0.0006197280327714655,0.05300106253959298,0.002385358301265745,0.7845033652819551,-0.0018855259915751673,0.6201171056492452,False,-0.006081174551466173,0.3469135028399677,0.9308349637862254,0.5260529452865821
0.1338535536955533,-0.12501639813506257,0.057216960293976646,0.2942648078164212,0.6977428549700162,-0.25379740550751156,0.6017890063607937,False,-0.7982092462426267,0.6103691625004326,0.24276528900209993,0.865068863165616
0.18226538410492915,-0.16465820674771647,0.12870171296588467,-0.1075649621068071,-0.2659595277170021,-0.35917639627402226,0.8880808661958194,False,-0.7686580658572928,0.8642098546923616,-0.8993203592897042,-0.5468427638226425
-0.02964770966341674,0.028264643442726986,0.29167165190880395,0.2658652907720643,0.8651977852684177,0.12487925026128273,-0.4063909600169407,False,-0.5962599297978683,-0.7537030194342036,-0.6570314414388498,-0.8526135980147149
0.026957819713001277,0.010930171179750061,0.31299260568193193,-0.03282660803380457,0.1005614109419521,0.30857716782955924,0.9452988669879208,False,0.6310557125998209,-0.09086092649426147,-1.4295996621934528,1.7324244964669975
0.0043518311216603645,-0.20527414711877323,0.10348390228402991,0.5266882671748102,0.5074301925162212,-0.49113716000954155,0.47317899256106905,False,-1.6080374159114568,0.5927427351034051,-0.18848715969993157,1.236369347425528
0.04651419049182238,-0.028967870470319262,0.2786338339940063,-0.1265364182604678,-0.34759135924630613,-0.3178123743494132,0.8730200894260715,False,-0.6982511469800712,-0.46444754989026693,-0.39518429518168463,0.10181392223530317
0.05280265668291524,0.2492830811543868,0.08158790445803035,0.24539349692778495,-0.28882496601904795,0.5991800845830172,0.7052271952418862,False,1.408554987581173,1.2275641059310245,-1.2405633749935716,-0.7644225692897716
0.011257811225234908,0.011012324450481087,0.13407505635805428,0.4803283515094773,-0.44904569698232644,0.5503694212298468,0.514525156754233,False,1.63809075639531,-1.2300824960968375,1.1559647616772772,-1.3609772151060304
-0.06451924486338778,-0.21385821125902982,0.17276185930389515,0.25032409662552485,-0.35543220874533293,0.5185497002553489,0.7362825544586242,False,1.2271864819098361,-1.3498047832312188,-1.270159452235429,1.7204770440338801
0.07012676748354134,-0.017642201707787256,0.13285426213266624,-0.02257294362195806,-0.15209485932135014,-0.1450597826661746,0.9774023099200763,False,-0.29467616689744913,-0.6205415694050335,0.9896507335014038,-0.6778556003674718
0.060793020957346997,-0.028459088641072154,0.2873125447492017,0.5446139212776987,-0.1472202356672199,0.7970562321572162,0.21546053406589033,False,2.613571832545321,-0.8127339986831462,-0.5963647940514721,0.2102642479172241
0.036692740410938327,0.21517692435343638,0.19254369026243012,0.600382948795273,0.535425930554543,0.4433327960041077,-0.39536744892931514,False,-1.6850520605084265,-1.2231870527354334,-1.348775045867516,0.7024624185560622
0.0013955848035989635,0.027942257128867,0.19890413873178017,0.6447721794870195,-0.44494518199896643,0.5115449768669831,0.35300758946178923,False,1.9335166340162733,-0.9138449817307072,0.5663342850166382,-1.452707681981405
-0.1825238839767609,-0.14416988148717952,0.11790878637897285,0.5648841849526018,0.1865097942121907,0.7632871576800493,-0.2520172001552125,False,-2.5037846077645294,0.9518692817496563,-0.9816812712813568,-1.2444161797378386
0.1391950763131547,-0.030505454515124243,0.011594474867915622,0.014077939616702112,0.11906289204617784,-0.11657458853369528,0.9859189645513207,False,-0.23538616140832946,0.7825808458536248,0.5973046378707849,-1.139522710155529
