trial,success,planning_time,wall_time,path_length_joint,trajectory_duration,timestamp_utc,elapsed_time_sec,start_state_json,goal_pose_json,waypoints_json
121,True,2.092031204,2.148247480392456,3.5189814982888357,2.4440509820000003,2026-02-23T06:02:16.395570+00:00,952.0650618076324,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0798026999881786, -0.1045189974589793, 0.2902197460044217, 0.8764540226335129, -0.4769030754674169, -0.0224563002632162, 0.062349959083716]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.0033045849388880343, -0.002544174126226238, -0.001751250808656458, 0.004284915040445878, 0.009999999999999978], [-0.013218339755552123, -0.010176696504904941, -0.007005003234625825, 0.017139660161783497, 0.03999999999999987], [-0.02974126444999227, -0.022897567136036114, -0.0157612572779081, 0.03856423536401286, 0.08999999999999969], [-0.052873336872824736, -0.04070676896698226, -0.02802000120053108, 0.0685586119269681, 0.15999993297377935], [-0.08261456667753472, -0.06360430942988622, -0.04378124011831839, 0.1071228023679138, 0.24999982813373728], [-0.11896495253080064, -0.09159018749823411, -0.06304497332468191, 0.1542568049579884, 0.35999968144511085], [-0.16192449354586794, -0.12466440248932055, -0.08581120034968982, 0.209960618547375, 0.4899994902244935], [-0.21149318673680484, -0.16282695210429995, -0.11207991961096019, 0.2742342392643424, 0.6399992454361607], [-0.26767103974383966, -0.20607784222532452, -0.14185113515739975, 0.34707767701565073, 0.8099989702001977], [-0.33045805150463065, -0.2544170720345054, -0.17512484642602485, 0.4284909304238062, 0.9999986613018527], [-0.3998542218939792, -0.3078446414354534, -0.21190105335048715, 0.5184739993264692, 1.2099983183622627], [-0.47585954759146143, -0.36636054787180006, -0.252179754171142, 0.617026879418187, 1.439997931333498], [-0.5544557509107348, -0.42687115074702764, -0.2938314796270234, 0.7189392405627063, 1.6778377955608044], [-0.626763438897509, -0.4825402747989858, -0.3321506329853651, 0.8126975507663025, 1.896647992072518], [-0.6924619570065076, -0.533121050598492, -0.3669672847263944, 0.897886030889008, 2.095458188584234], [-0.7515513052377305, -0.5786134781455458, -0.3982814348501107, 0.9745046809308215, 2.2742683850959495], [-0.8040314835911775, -0.6190175574401473, -0.4260930833565143, 1.042553500891744, 2.4330785816076665], [-0.8499024920668476, -0.654333288482296, -0.4504022302456046, 1.1020324907717736, 2.5718887781193813], [-0.8891643306647414, -0.6845606712719916, -0.4712088755173818, 1.1529416505709107, 2.6906989746310948], [-0.921816999384859, -0.7096997058092348, -0.4885130191718459, 1.1952809802891562, 2.789509171142808], [-0.9478604982272001, -0.7297503920940251, -0.502314661208997, 1.2290504799265094, 2.8683193676545207], [-0.967294827191765, -0.744712730126363, -0.5126138016288351, 1.2542501494829703, 2.9271295641662327], [-0.9801199862785546, -0.7545867199062488, -0.5194104404313606, 1.2708799889585412, 2.9659397606779465], [-0.9863359754875677, -0.7593723614336821, -0.5227045776165731, 1.2789399983532193, 2.98474995718966], [-0.9869772265811887, -0.7598660556406628, -0.5230444059208906, 1.2797714814309953, 2.9866904462540345]]"
122,True,4.094068654,4.136284112930298,2.48407999419904,1.851798165,2026-02-23T06:02:20.532909+00:00,956.2024047374725,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0022781915571354, 0.0777389225991671, 0.4238697687873707, -0.0520858892872585, -0.5835527617818715, 0.4484688310580093, 0.6750029199369203]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.009999999999999981, -0.0025330981373787, -0.00661103988277094, 0.0045392975757373635, -0.00625896418606943], [0.039999999999999966, -0.010132392549514811, -0.026444159531083783, 0.018157190302949475, -0.02503585674427775], [0.08999997501210591, -0.02279787690672954, -0.05949934242534212, 0.04085366683888764, -0.05633066203479156], [0.1599998868348305, -0.04052954153221126, -0.10577656331039034, 0.07262870984276, -0.10014335614743677], [0.24999975289484094, -0.06332739084030581, -0.1652758337070676, 0.11348232722504936, -0.15647394998950198], [0.3599995834963261, -0.09119142744116532, -0.23799716042751437, 0.16341452366313372, -0.22532245001034212], [0.4899993817083925, -0.12412165211222462, -0.32394054550072904, 0.2224253005501718, -0.30668885813089997], [0.6399991352780247, -0.1621180617496746, -0.42310598082619433, 0.29051465232415524, -0.4005731666820569], [0.8099988427730962, -0.20518065599074362, -0.5354934654571256, 0.3676825783349993, -0.5069753747674501], [0.989016867029495, -0.2505276783708536, -0.6538429952665168, 0.44894418668703584, -0.6190221150156214], [1.1493765002139635, -0.2911483471838845, -0.7598573883234208, 0.521736196103075, -0.7193906351149034], [1.289736133398433, -0.3267028197221583, -0.8526497016147838, 0.58544961036764, -0.8072412268420472], [1.4100957665829017, -0.35719109598567456, -0.9322199351406044, 0.6400844294807297, -0.8825738901970518], [1.5104553997673702, -0.38261317597443323, -0.9985680889008829, 0.6856406534423448, -0.9453886251799174], [1.5908150329518385, -0.40296905968843444, -1.0516941628956191, 0.722118282252485, -0.9956854317906436], [1.6511746661363065, -0.4182587471276782, -1.0915981571248135, 0.7495173159111502, -1.0334643100292311], [1.6915342993207747, -0.4284822382921647, -1.118280071588466, 0.7678377544183408, -1.0587252598956798], [1.711893932505243, -0.43363953318189363, -1.1317399062865767, 0.7770795977740567, -1.0714682813899894], [1.7145769824981612, -0.4343191760758492, -1.1335136813376416, 0.7782975140069003, -1.0731475927715004]]"
123,False,10.042083263397217,10.042083263397217,0.0,0.0,2026-02-23T06:02:30.575371+00:00,966.2448658943176,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.046865598748873, 0.2220991411368855, 0.3193978197936414, -0.5560868811428018, -0.5534345723736102, 0.3429109734300296, 0.5166136070834567]",[]
124,False,10.083812475204468,10.083812475204468,0.0,0.0,2026-02-23T06:02:40.659482+00:00,976.3289749622345,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.2810572821368217, -0.0364782160183216, 0.0313573062205252, -0.2162347304979938, 0.8122668155525169, 0.466017104515792, 0.2762122734010036]",[]
125,True,1.436921,1.4961552619934082,1.3150236446125851,1.289061102,2026-02-23T06:02:42.156541+00:00,977.8260338306427,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1651771187695524, -0.0863934515154543, 0.3032832116217073, -0.4354852371529963, -0.0381495273663634, -0.2932163263360368, 0.8502478507785364]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.0060947204376894, -0.008518257100585595, -0.0010506335224159105, 0.0063011650675403545, -0.009999999999999978], [-0.0243788817507576, -0.03407302840234238, -0.004202534089663642, 0.025204660270161418, -0.03999999999999991], [-0.05485247437313848, -0.07666430053530343, -0.009455700052704514, 0.05671047571776859, -0.08999998430433956], [-0.09751549114194435, -0.13629206348829276, -0.016810130176769845, 0.10081860400484785, -0.15999994116040822], [-0.15236793391374154, -0.21295631985613145, -0.02626582478190234, 0.1575290470508524, -0.2499998736143937], [-0.21940977762793856, -0.30665703461300275, -0.037822779548051924, 0.22684177894632096, -0.35999974054777095], [-0.2948905795974515, -0.41215241933297125, -0.05083447740339637, 0.3048793193885433, -0.48384594931354763], [-0.36059911396472843, -0.5039896406076076, -0.06216159070102476, 0.37281357915113383, -0.5916581698067782], [-0.4141182074566266, -0.5787903476810726, -0.07138743695382131, 0.42814550877864344, -0.6794703903000088], [-0.45544786007314564, -0.6365545405533662, -0.078512016161786, 0.47087510827107215, -0.747282610793239], [-0.48458807181428565, -0.6772822192244881, -0.08353532832491883, 0.5010023776284198, -0.7950948312864687], [-0.5015388426800468, -0.7009733836944387, -0.08645737344321983, 0.5185273168506868, -0.8229070517796984], [-0.5063731017778075, -0.7077299629841005, -0.0872907233427071, 0.5235253253509417, -0.8308389317521839]]"
126,True,0.892709525,0.9348857402801514,2.0190894320571067,1.76418275,2026-02-23T06:02:43.092078+00:00,978.7615737915039,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0377179477230241, 0.015920412982817, 0.3796056975843653, -0.0732385574438394, -0.7679235438231646, -0.2837235886925267, 0.56958798246193]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.003556069454284365, -0.0025257357302887608, 7.244313185480112e-05, -0.009999999999999985, -0.007022369487355066], [0.014224277817137497, -0.010102942921155067, 0.0002897725274192052, -0.04000000000000004, -0.028089477949420336], [0.032004625088559335, -0.022731621572598882, 0.0006519881866932112, -0.09000000000000001, -0.0632013253861957], [0.05689708286716771, -0.0404117515122398, 0.0011590895310927669, -0.15999992013265607, -0.11235785571188131], [0.08890166576906822, -0.06314334312132056, 0.0018110768583725926, -0.2499998014998246, -0.17555909778971937], [0.12801837550179887, -0.09092639761263797, 0.002607950203318117, -0.3599996489032622, -0.2528050549916809], [0.17424721528435616, -0.12376091727251817, 0.0035497096315057278, -0.48999947139508826, -0.34409573367449836], [0.22758817703023063, -0.1616468963574328, 0.0046363549781995896, -0.6399992462352815, -0.4494311178692889], [0.2878131776479529, -0.2044223364528387, 0.005863239806179738, -0.8093575824319013, -0.5683607991229254], [0.3457189858371573, -0.24555054573415996, 0.00704287877322954, -0.9721941325432588, -0.6827106412157415], [0.39651265511779255, -0.28162728355490335, 0.00807763147656973, -1.115030682654615, -0.7830157443338468], [0.4401941854898588, -0.312652549915069, 0.008967497916200311, -1.2378672327659705, -0.8692761084772413], [0.47676357695335625, -0.3386263448146571, 0.00971247809212129, -1.3407037828773256, -0.9414917336459254], [0.5062208295082848, -0.35954866825366755, 0.010312572004332662, -1.4235403329886804, -0.9996626198398995], [0.5285659431546443, -0.37541952023210035, 0.010767779652834427, -1.4863768831000346, -1.0437887670591626], [0.5437989178924355, -0.3862389007499557, 0.011078101037626596, -1.5292134332113896, -1.073870175303716], [0.5519197537216579, -0.39200680980723374, 0.011243536158709164, -1.5520499833227448, -1.0899068445735598], [0.5533846500296207, -0.3930472678167734, 0.011273378566951079, -1.5561694087917772, -1.0927996573454763]]"
127,False,10.026241779327393,10.026241779327393,0.0,0.0,2026-02-23T06:02:53.118717+00:00,988.7882125377655,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1655320870869737, 0.01393083776344, 0.3241076893767952, -0.2491832150438628, -0.3810557496215631, -0.0712354888886235, 0.8874850681242763]",[]
128,False,10.04578709602356,10.04578709602356,0.0,0.0,2026-02-23T06:03:03.164746+00:00,998.8342401981354,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0365392892796461, -0.2292433410126949, 0.0145296599464022, 0.2098706917121934, 0.6360026946726138, -0.2969099498424293, 0.6806609631923851]",[]
129,False,10.251580476760864,10.251580476760864,0.0,0.0,2026-02-23T06:03:13.416828+00:00,1009.0863223075867,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1062489362513316, -0.1524873684227727, -0.0645747705357331, -0.200368027927943, 0.8046100389989008, -0.2928123330475608, 0.4761473260889938]",[]
130,False,10.025674104690552,10.025674104690552,0.0,0.0,2026-02-23T06:03:23.443112+00:00,1019.112607717514,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1656762664364795, -0.234722463934682, 0.0357120893288915, 0.3667358132648952, 0.4305741433673673, -0.4602113362306225, 0.6843363765994167]",[]
131,False,10.037967920303345,10.037967920303345,0.0,0.0,2026-02-23T06:03:33.481433+00:00,1029.1509277820587,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.2404536037857983, -0.015754200015159, 0.0188820417299927, -0.4438399093435721, 0.0839543069270665, 0.8919266581181065, 0.0206069347684733]",[]
132,False,10.04037356376648,10.04037356376648,0.0,0.0,2026-02-23T06:03:43.522171+00:00,1039.1916670799255,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.027550750744839, -0.2004853694672456, 0.044451881670285, -0.3826195235868408, 0.6874688977652346, -0.3371429322108319, 0.5170333239124095]",[]
133,False,10.032281875610352,10.032281875610352,0.0,0.0,2026-02-23T06:03:53.554684+00:00,1049.224178314209,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.254904857475015, -0.3156992301235317, 0.1171679438829824, -0.522739361307463, 0.3184575810495199, -0.3108167589521003, 0.7271322242663064]",[]
134,True,5.326042624,5.375918626785278,2.456822085629426,1.82255396,2026-02-23T06:03:58.931122+00:00,1054.600617647171,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0001267533423813, 0.1482435561430446, 0.2508481485480368, -0.3864284999469509, -0.274681184970644, 0.6814058508915347, 0.557592438455415]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.009999999999999995, -0.003985392494924526, -0.002697754365716102, 0.00805416051487535, -0.005548785383724884], [0.03999999999999997, -0.0159415699796981, -0.010791017462864406, 0.032216642059501394, -0.02219514153489953], [0.08999997625418216, -0.03586852299068033, -0.024279782885406553, 0.07248742550861534, -0.049939055277479286], [0.15999988991900055, -0.06376623604719356, -0.043164040154307984, 0.12886647957700176, -0.08878050505801413], [0.24999974073014233, -0.09963470904389872, -0.06744378919826355, 0.20135380405177883, -0.13871949072984252], [0.3599995572205552, -0.1434739533522954, -0.09711903771476171, 0.28994942191384065, -0.19975602812528476], [0.4899993182701057, -0.1952839605551815, -0.13218978000610923, 0.3946533161526927, -0.27189010552523213], [0.6399990304654724, -0.25506473327760687, -0.1726560178492302, 0.5154654920733517, -0.35512172658449115], [0.8099987057301181, -0.3228162762715394, -0.218517754460782, 0.6523859592791659, -0.44945089791913556], [0.9842551161439055, -0.3922642952970991, -0.2655278536555632, 0.79273486930103, -0.5461420402315744], [1.13876590830407, -0.4538429104430953, -0.3072110700655969, 0.9171803414348807, -0.6318767627481817], [1.2732767004642347, -0.5074507405992429, -0.3434987777441985, 1.0255174925389814, -0.7065139144973396], [1.3877874926243998, -0.5530877857655413, -0.374390976691368, 1.1177463226133313, -0.770053495479048], [1.4822982847845656, -0.5907540459419909, -0.3998876669071054, 1.1938668316579313, -0.8224955056933068], [1.5568090769447323, -0.6204495211285919, -0.41998884839141093, 1.2538790196727811, -0.8638399451401164], [1.611319869104899, -0.6421742113253438, -0.43469452114428425, 1.2977828866578802, -0.8940868138194762], [1.645830661265066, -0.6559281165322468, -0.44400468516572544, 1.325578432613229, -0.9132361117313864], [1.6603414534252328, -0.6617112367493007, -0.44791934045573434, 1.3372656575388269, -0.9212878388758468], [1.6608501345730389, -0.6619139661521782, -0.44805657013445943, 1.3376753575003588, -0.921570095127639]]"
135,False,10.008098840713501,10.008098840713501,0.0,0.0,2026-02-23T06:04:08.939741+00:00,1064.609236240387,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1855691710285439, -0.2500635582663701, 0.2760304127376214, 0.561793139789462, -0.066245427974646, 0.8028129818244196, -0.1883914211744739]",[]
136,False,10.029616355895996,10.029616355895996,0.0,0.0,2026-02-23T06:04:18.969708+00:00,1074.63920211792,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.067796213907297, -0.0977435259737875, -0.0966943204463968, 0.6079720572425558, -0.0613889510091055, -0.5443735925343004, 0.5746814474624664]",[]
137,True,8.543613076,8.63370418548584,4.161431025517532,2.249798949,2026-02-23T06:04:27.604412+00:00,1083.2739057540894,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.067316258533992, 0.0559612687404785, 0.2481754729581591, 0.2405073693861518, 0.9065000920335332, 0.2667823434011047, 0.221903063664214]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.009996979803891044, -0.002698832698363492, -0.0032771821791527976, 0.00723978879721281, 0.009999999999999986], [0.03998791921556414, -0.01079533079345396, -0.013108728716611178, 0.028959155188851213, 0.03999999999999991], [0.08997280772765967, -0.024289491448654117, -0.02949463616788167, 0.06515809156551057, 0.08999998948946578], [0.159951632235432, -0.04318131112614386, -0.05243490023700292, 0.11583658843676553, 0.1599999553596928], [0.249924397045478, -0.0674707909885528, -0.08192952233575157, 0.1809946489214432, 0.24999990191857904], [0.35989109540150144, -0.09715792921191871, -0.11797850024929733, 0.2606322681266501, 0.359999822407787], [0.48985172630954577, -0.13224272552790836, -0.16058183365180415, 0.35474944533256525, 0.48999971583306], [0.6398062671815343, -0.172725173838536, -0.20973951513851136, 0.46334616418095775, 0.6399995595994972], [0.809754724822567, -0.21860527598093907, -0.26545154694024803, 0.5864224296000645, 0.8099993605142541], [0.9996971023834808, -0.26988303280573267, -0.32771793008991257, 0.7239782438717142, 0.99999912172912], [1.2096333963479293, -0.32655844336362716, -0.39653866343478633, 0.8760136044493773, 1.209998839726686], [1.4282870839682085, -0.38558724339558104, -0.46821710857842036, 1.0343620806047882, 1.4287185849993271], [1.628186482148899, -0.43955304534541073, -0.5337475745983824, 1.1791287453283532, 1.6286783749579756], [1.808091920721809, -0.48812118189851383, -0.5927236762600393, 1.309415832457494, 1.8086381649166257], [1.9680033996869368, -0.5312916530548899, -0.6451454135633905, 1.4252233419922087, 1.9685979548752752], [2.107920919044283, -0.5690644588145392, -0.6910127865084362, 1.526551273932498, 2.1085577448339254], [2.2278444787938474, -0.6014395991774615, -0.7303257950951765, 1.6133996282783625, 2.2285175347925765], [2.3277740789356294, -0.6284170741436569, -0.7630844393236114, 1.685768405029801, 2.3284773247512263], [2.40770971946963, -0.6499968837131255, -0.7892887191937406, 1.7436576041868144, 2.4084371147098778], [2.46765140039585, -0.666179027885867, -0.8089386347055646, 1.7870672257494025, 2.4683969046685297], [2.507599121714287, -0.6769635066618818, -0.8220341858590829, 1.8159972697175653, 2.508356694627182], [2.527552883424942, -0.6823503200411695, -0.8285753726542956, 1.8304477360913023, 2.5283164845858344], [2.5300320698363294, -0.6830196131160426, -0.8293880926642965, 1.832243156944346, 2.530796419986346]]"
138,False,10.220754384994507,10.220754384994507,0.0,0.0,2026-02-23T06:04:37.826209+00:00,1093.495701789856,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0869774224924883, -0.0327276890654739, -0.0864160698800739, -0.2516846733742124, 0.8589454192727219, 0.3573735057947859, 0.2667428897925265]",[]
139,False,10.02929401397705,10.02929401397705,0.0,0.0,2026-02-23T06:04:47.856027+00:00,1103.5255224704742,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1292119074869357, -0.106577354011417, 0.3624390848805452, 0.5335744268615198, 0.5243230913561351, 0.559765646480428, -0.3564351945171733]",[]
140,False,10.018446207046509,10.018446207046509,0.0,0.0,2026-02-23T06:04:57.876711+00:00,1113.546205997467,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.2387157192913356, -0.1313856903662646, 0.0611653690022737, 0.7117809766555477, -0.3811885801495869, -0.4313818387333337, -0.4024584659885595]",[]
141,True,3.8482612190000003,4.024998664855957,1.6252592469539242,1.411544769,2026-02-23T06:05:01.902525+00:00,1117.5720171928406,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0322714315310394, 0.0251832742691403, -0.0681011030972219, 0.2221407527918514, 0.9325850218534396, 0.011311327090892, 0.2842722583072998]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.005521892742959723, 0.007477313016158302, 0.009999999999999976, 0.008609374746802697, -0.002372290921756586], [-0.022087570971838905, 0.029909252064633223, 0.039999999999999925, 0.0344374989872108, -0.009489163687026349], [-0.04969700667369111, 0.06729577921249512, 0.08999994926930345, 0.07748432904526667, -0.021350606261012234], [-0.0883501836493514, 0.11963687252410839, 0.15999981847165629, 0.13774983966428966, -0.03795661168430128], [-0.13804710841660747, 0.18693254082534871, 0.24999961941059753, 0.21523404100638888, -0.05930718275703635], [-0.19878779324107854, 0.2691828007253533, 0.35999937429883544, 0.3099369521953173, -0.08540232474871803], [-0.27057224254171874, 0.3663876582079225, 0.4899990911389777, 0.4218585801208198, -0.11624203955779774], [-0.34359502011196336, 0.46526936247466644, 0.6222413873395816, 0.5357109286576881, -0.14761375943269162], [-0.4056108198817392, 0.5492462827828763, 0.7345503412736186, 0.632401915841641, -0.17425671061766113], [-0.45658283416559586, 0.6182685770587701, 0.8268592952076561, 0.7118741535319888, -0.19615507995911763], [-0.4965110629635332, 0.6723362453023475, 0.8991682491416939, 0.7741276417287313, -0.21330886745706096], [-0.5253955062755511, 0.7114492875136084, 0.9514772030757319, 0.8191623804318687, -0.2257180731114912], [-0.5432361641016494, 0.7356077036925522, 0.9837861570097696, 0.8469783696414004, -0.23338269692240812], [-0.5500330364418282, 0.7448114938391794, 0.9960951109438071, 0.8575756093573265, -0.23630273888981185], [-0.5501066331707487, 0.7449111527432402, 0.996228392650545, 0.8576903565733464, -0.23633435718810486]]"
