trial,success,planning_time,wall_time,path_length_joint,trajectory_duration,timestamp_utc,elapsed_time_sec,start_state_json,goal_pose_json,waypoints_json
119,True,8.178121675,8.213653564453125,3.2169956538331235,2.394221538,2026-02-23T04:46:53.670288+00:00,949.3520090579987,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.203706117208762, -0.0316467162050853, 0.2526867689391469, 0.733063511652117, 0.0270883044839029, 0.678516345402329, -0.0387257106625703]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.0005622292583679282, 0.0016533562993759313, -0.0032721137133349294, -0.003496326860321108, -0.009999999999999992], [-0.002248917033471717, 0.006613425197503738, -0.013088454853339742, -0.01398530744128446, -0.04000000000000004], [-0.005060063325311375, 0.014880206694383445, -0.029449023420014486, -0.0314669417428901, -0.0900000000000003], [-0.008995665660074672, 0.02645369351523706, -0.05235380501603849, -0.05594121438127814, -0.15999995599993866], [-0.014055724507387849, 0.04133388704110175, -0.08180280237458588, -0.08740812827690637, -0.2499998763527464], [-0.020240239823759575, 0.0595207871440819, -0.11779601524254181, -0.12586768315931593, -0.3599997602848721], [-0.02754921132230405, 0.08101439298052797, -0.1603334419502618, -0.17131987724445427, -0.4899996026936676], [-0.03598263986153462, 0.10581470707508348, -0.20941508749420107, -0.22376471587114577, -0.6399994188489422], [-0.04554052564922511, 0.13392173003875216, -0.2650409530835809, -0.28320220033147053, -0.8099992124462316], [-0.05622286776691665, 0.1653354591706077, -0.32721103337306956, -0.34963232491382173, -0.9999989671495149], [-0.06802966750446127, 0.20005589826373804, -0.395925335869467, -0.4230550976393833, -1.2099987059005375], [-0.08095998647990377, 0.23808028780377466, -0.4711783992908881, -0.5034646830060245, -1.4399817383200415], [-0.09382628301892754, 0.2759164055721472, -0.5460588590296497, -0.5834761329843301, -1.6688260460028679], [-0.1055681210412155, 0.310445810741768, -0.6143950913417416, -0.6564949292419938, -1.8776703536856956], [-0.11618550054676761, 0.34166850331263704, -0.6761870962271637, -0.7225210717790151, -2.066514661368523], [-0.12567842153558384, 0.36958448328475413, -0.731434873685916, -0.7815545605953944, -2.2353589690513505], [-0.13404688400766424, 0.3941937506581193, -0.7801384237179984, -0.8335953956911313, -2.3842032767341776], [-0.1412908879630087, 0.41549630543273247, -0.8222977463234105, -0.8786435770662255, -2.5130475844170044], [-0.14741043340161733, 0.43349214760859384, -0.8579128415021526, -0.9166991047206777, -2.62189189209983], [-0.15240552032349003, 0.44818127718570316, -0.8869837092542249, -0.9477619786544874, -2.710736199782656], [-0.15627614872862677, 0.4595636941640604, -0.9095103495796266, -0.9718321988676543, -2.7795805074654805], [-0.15902231861702776, 0.4676393985436659, -0.925492762478359, -0.9889097653601793, -2.8284248151483053], [-0.1606440299886929, 0.4724083903245196, -0.9349309479504214, -0.9989946781320621, -2.8572691228311307], [-0.1611431601618784, 0.47387619016553184, -0.9378358317858173, -1.002098611634867, -2.8661468211322547]]"
120,True,2.296409964,2.3372998237609863,1.8455762100649342,1.467108684,2026-02-23T04:46:56.009504+00:00,951.6912257671356,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0623231695260569, 0.0901040834982048, 0.302568490234237, 0.3458612207311356, 0.1404142433620568, 0.4879812295966719, 0.7890108844729266]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.009999999999999998, -0.0012065510616137015, -0.00844534432099932, 0.008336043815738298, 0.00719845041338425], [0.04000000000000004, -0.004826204246454812, -0.03378137728399732, 0.03334417526295323, 0.02879380165353703], [0.08999994301850879, -0.010858952679415444, -0.07600805076616257, 0.07502434684162396, 0.06478601270261436], [0.15999980892625543, -0.01930479393179629, -0.13512534776763274, 0.1333765417719021, 0.11517506907066044], [0.24999960546366934, -0.03016372893751968, -0.21113327482546704, 0.20840076650624356, 0.179960976329585], [0.3599993255978299, -0.04343575684802783, -0.30403182600012174, 0.30009701518197485, 0.259143729416775], [0.4899990001248726, -0.05912088137903173, -0.41382102729999376, 0.4084653134708894, 0.3527233505006758], [0.6311688297747002, -0.07615374216221421, -0.533043809212955, 0.5261451020130169, 0.45434375236069435], [0.7545905665765884, -0.09104520491866672, -0.637277715611725, 0.6290300025925228, 0.5431882775909098], [0.8580123033784769, -0.10352356555189188, -0.7246209333684965, 0.7152428155405526, 0.6176359019943569], [0.9414340401803659, -0.11358882406188968, -0.7950734624832699, 0.784783540857106, 0.6776866255710361], [1.0048557769822546, -0.12124098044866001, -0.8486353029560442, 0.8376521785421825, 0.7233404483209461], [1.0482775137841434, -0.12648003471220298, -0.8853064547868199, 0.8738487285957827, 0.754597370244088], [1.0716992505860317, -0.12930598685251848, -0.9050869179755968, 0.8933731910179058, 0.771457391340461], [1.0762028260555108, -0.1298493662288942, -0.9088903425271326, 0.897127391262012, 0.774699267810459]]"
121,True,2.033090844,2.0806190967559814,1.6099673602943043,1.574932423,2026-02-23T04:46:58.090596+00:00,953.7723000049591,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0271720734037476, 0.0098536232179182, 0.3106680556747891, 0.4084323147294617, -0.5128491878970978, 0.2257583075767749, 0.7205566884833502]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.0022210466936381282, -0.006983700222246271, -0.003754367751111645, 0.0008472773808968185, 0.009999999999999986], [-0.008884186774552496, -0.027934800888985027, -0.01501747100444655, 0.0033891095235872673, 0.03999999999999987], [-0.01998941977754914, -0.06285330053749368, -0.03378930897365961, 0.007625496250610727, 0.08999999790551887], [-0.03553672929393794, -0.11173914757346166, -0.060069853922162825, 0.013556431302435586, 0.15999991983837075], [-0.055526123694608166, -0.17459236831771396, -0.09385911999976981, 0.021181917872360373, 0.24999980348749423], [-0.079957600117547, -0.2514129537711424, -0.13515710236864956, 0.030501954868594118, 0.35999963596701523], [-0.10883115949057136, -0.34220090685110793, -0.1839638025971463, 0.04151654264507727, 0.4899994214543195], [-0.1420770265957417, -0.44673683135741943, -0.24016127547104674, 0.05419906358765673, 0.6396850052846745], [-0.17427920183523563, -0.5479910458775524, -0.29459453370965083, 0.06648344048718362, 0.7846714899530629], [-0.20203928368745333, -0.635277859953193, -0.3415190564460316, 0.07707326262491687, 0.9096579746214513], [-0.22535727215239454, -0.7085972735843402, -0.3809348436801887, 0.08596853000085641, 1.0146444592898385], [-0.2442331672300594, -0.7679492867709945, -0.4128418954121224, 0.09316924261500228, 1.0996309439582255], [-0.2586669689204479, -0.813333899513156, -0.4372402116418325, 0.09867540046735444, 1.1646174286266118], [-0.2686586772235601, -0.8447511118108251, -0.4541297923693195, 0.102487003557913, 1.2096039132949985], [-0.2742082921393961, -0.8622009236640015, -0.4635106375945831, 0.10460405188667793, 1.2345903979633852], [-0.27545538055513735, -0.8661221792013657, -0.46561866555466824, 0.10507978695774264, 1.2402052660312801]]"
122,False,10.028995275497437,10.028995275497437,0.0,0.0,2026-02-23T04:47:08.119964+00:00,963.8016836643219,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1729534510868493, -0.0466368571433294, 0.0100820661121945, -0.0784822994332205, 0.9157024959459142, 0.3720358410095737, -0.1300722898944901]",[]
123,False,10.035964012145996,10.035964012145996,0.0,0.0,2026-02-23T04:47:18.156520+00:00,973.8382198810577,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1408699530917856, -0.0699297222408944, 0.249884689558661, 0.4148579061790644, 0.5691322511132026, 0.7043586602840765, -0.0886581981903647]",[]
124,True,0.069040764,0.12726974487304688,2.2937160266819476,1.9767375880000002,2026-02-23T04:47:18.284441+00:00,973.9661428928375,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0270225311643913, 0.034430360344926, 0.311074152992398, -0.2833643240771728, -0.5412539329232279, -0.525236398717804, 0.592347503917571]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.00999999999999998, -0.004363498823054089, -0.002351204696717921, 0.00045409519593893257, 0.0036132347389549154], [-0.039999999999999945, -0.01745399529221637, -0.009404818786871693, 0.0018163807837557318, 0.014452938955819674], [-0.09000000000000005, -0.039271489407486905, -0.02116084227046135, 0.004086856763450404, 0.032519112650594324], [-0.1599999449092497, -0.06981595713002317, -0.03761926219452374, 0.0072655206333784314, 0.05781173591769749], [-0.2499998608354287, -0.10908740985190815, -0.05878008469750878, 0.011352373579077011, 0.09033081819044672], [-0.3599997539466435, -0.15708585026459443, -0.08464331122966462, 0.016347415880636894, 0.1300763616975237], [-0.4899996332643986, -0.21381128230461433, -0.11520894391213153, 0.022250647947720265, 0.17704836969860974], [-0.6399994789997525, -0.2792636973370656, -0.1504769780921244, 0.029062068881720797, 0.23124683504349575], [-0.8099992893910504, -0.3534430945932504, -0.19044741335544205, 0.03678167860264259, 0.2926717570956545], [-0.9997285263665774, -0.4362314248174169, -0.23505664066359883, 0.045397192106617225, 0.361225384099193], [-1.1850760440605463, -0.5171077923487801, -0.2786356360763057, 0.053813733843021, 0.42819579307028416], [-1.350423561754516, -0.5892571622340353, -0.31751222209557683, 0.061322085187546935, 0.48793973256346557], [-1.4957710794484869, -0.652679534473183, -0.35168639872141244, 0.06792224614019507, 0.5404572025787377], [-1.6211185971424578, -0.7073749090662225, -0.38115816595381224, 0.07361421670096534, 0.5857482031161], [-1.7264661148364298, -0.7533432860131544, -0.4059275237927764, 0.07839799686985778, 0.6238127341755527], [-1.8118136325304028, -0.7905846653139784, -0.42599447223830506, 0.08227358664687241, 0.6546507957570962], [-1.8771611502243752, -0.8190990469686938, -0.4413590112903976, 0.08524098603200915, 0.6782623878607295], [-1.9225086679183478, -0.8388864309773014, -0.4520211409490543, 0.08730019502526802, 0.6946475104864529], [-1.9478561856123204, -0.8499468173398006, -0.4579808612142753, 0.08845121362664904, 0.7038061636342665], [-1.9537448430964905, -0.8525163323399552, -0.45936540512768964, 0.08871861473405818, 0.7059338738130275]]"
125,False,10.030958890914917,10.030958890914917,0.0,0.0,2026-02-23T04:47:28.315797+00:00,983.9975156784058,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1021611026905469, -0.0973347665117968, 0.1523854644786156, 0.7007221998606483, 0.0701238815256346, 0.560711870495422, -0.4355149115102232]",[]
126,False,10.170413255691528,10.170413255691528,0.0,0.0,2026-02-23T04:47:38.487319+00:00,994.1689205169678,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0533207371419977, 0.1762528185926702, -0.0619288276859883, 0.6943170594687023, 0.2752012701122961, -0.6382663391146833, 0.1865587366285852]",[]
127,False,10.38248062133789,10.38248062133789,0.0,0.0,2026-02-23T04:47:48.872199+00:00,1004.5539157390594,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1412551707400881, -0.0443334638451666, 0.2974020221540099, -0.3811984902777377, -0.5455094590001566, -0.3565102707595892, 0.6557496229463303]",[]
128,True,1.9226831400000002,2.699826240539551,1.1496515876505213,1.280569705,2026-02-23T04:47:51.651905+00:00,1007.3336210250854,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0490259131436164, 0.0046942893836966, 0.3360025676798523, 0.3338990184934016, -0.513898998906323, 0.2584993013843942, 0.7467244308016193]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.0018330725488111814, -0.00429770296693397, -0.009999999999999998, -0.0010256683788123812, 0.008585804152356654], [0.007332290195244722, -0.01719081186773587, -0.03999999999999997, -0.004102673515249523, 0.0343432166094266], [0.016497650941530273, -0.03867932201856296, -0.08999998910152048, -0.009231014291488851, 0.07727222801398884], [0.02932914433591784, -0.06876320891492031, -0.15999991028690555, -0.016410684859409688, 0.13737278941180062], [0.0458267725112842, -0.10744247755741243, -0.24999977519168365, -0.02564168641243139, 0.21464491079289877], [0.06599054313521041, -0.15471714592295244, -0.35999962564497423, -0.03692402324083449, 0.3090886280709461], [0.08851316310502598, -0.20752221942109536, -0.4828677575387302, -0.04952621900555194, 0.4145807997715176], [0.10796461836988955, -0.25312683941128783, -0.5889816987325939, -0.06040999040892219, 0.5056881514640381], [0.12374992853713085, -0.2901360534676127, -0.6750956399264583, -0.06924242505466777, 0.5796238948518458], [0.13586909360674992, -0.3185498615900698, -0.7412095811203233, -0.07602352294278862, 0.6363880299349408], [0.1443221135787467, -0.3383682637786592, -0.7873235223141886, -0.08075328407328475, 0.6759805567133228], [0.14910898845312104, -0.3495912600333805, -0.8134374635080535, -0.08343170844615608, 0.6984014751869911], [0.1502989233774317, -0.3523811042531223, -0.819928941028037, -0.08409751876855792, 0.7039749306515916]]"
129,False,10.663522243499756,10.663522243499756,0.0,0.0,2026-02-23T04:48:02.316779+00:00,1017.9981892108917,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0938135489861797, 0.0869477155545195, 0.0601339049050732, 0.779207682659912, -0.2761500043050629, -0.5310533152770056, -0.185900346259454]",[]
130,False,10.587554931640625,10.587554931640625,0.0,0.0,2026-02-23T04:48:12.905126+00:00,1028.586844921112,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1276418785713838, -0.0848745658198605, 0.1131626575553356, -0.5426551972879122, -0.324784163809892, 0.6989559700601058, -0.3339178577316025]",[]
131,True,3.019211619,3.327078104019165,2.593092960850429,2.158352009,2026-02-23T04:48:16.333494+00:00,1032.0152060985565,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0081921446304309, -0.0208577248007632, 0.300088700639433, 0.1053998932667146, 0.278780317128226, 0.8597017073681545, -0.4148317389370429]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999983, -0.002788693143061616, -0.0018935055140897358, 0.0029102536062145202, 0.002026585471480804], [-0.039999999999999994, -0.011154772572246481, -0.0075740220563589545, 0.0116410144248581, 0.008106341885923228], [-0.09000000000000002, -0.025098238287554597, -0.017041549626807654, 0.026192282455930735, 0.01823926924332727], [-0.15999999212050553, -0.04461908809163671, -0.030296086733449204, 0.04656405540629969, 0.032425365946846016], [-0.2499999773814351, -0.06971732226891683, -0.047337633569405735, 0.07275633357278712, 0.05066463220317467], [-0.359999950388693, -0.10039293931514717, -0.06816618911330224, 0.10476911538557439, 0.07295706691915366], [-0.48999989747830847, -0.13664593541986558, -0.09278175077785838, 0.1426023968680995, 0.09930266732566251], [-0.6399998090115073, -0.1784763078951137, -0.12118431673796685, 0.1862561752152346, 0.12970143146932117], [-0.8099996940566833, -0.22588405926978833, -0.1533738887107331, 0.23573045306611246, 0.1641533611879173], [-0.9999995479398999, -0.2788691882404719, -0.18935046581114465, 0.2910252290604989, 0.2026584555342376], [-1.2091321393810956, -0.33718985061474893, -0.22894983731812274, 0.3518881169023718, 0.2450409626770235], [-1.410802541239418, -0.3934295372968274, -0.26713623911286544, 0.41057931832986333, 0.2859111933204007], [-1.5924729430977345, -0.444091837692781, -0.3015356298794275, 0.46345001254492396, 0.32272825302081504], [-1.7541433449560477, -0.48917675180261055, -0.33214800961780955, 0.5105001995475548, 0.35549214177826727], [-1.8958137468143659, -0.5286842796263181, -0.3589733783280129, 0.5517298793377579, 0.3842028595927587], [-2.0174841486726836, -0.5626144211639024, -0.3820117360100369, 0.587139051915532, 0.40886040646428856], [-2.119154550531003, -0.5909671764153639, -0.4012630826638816, 0.6167277172808773, 0.429464782392857], [-2.2008249523893224, -0.6137425453807022, -0.41672741828954685, 0.6404958754337936, 0.44601598737846404], [-2.262495354247643, -0.6309405280599174, -0.4284047428870329, 0.6584435263742812, 0.45851402142110953], [-2.3041657561059585, -0.6425611244530082, -0.4362950564563385, 0.6705706701023384, 0.4669588845207925], [-2.325836157964276, -0.6486043345599761, -0.44039835899746493, 0.6768773066179671, 0.4713505766775141], [-2.329241114952654, -0.6495538725805671, -0.44104308948073817, 0.6778682354534104, 0.47204062031388055]]"
132,False,10.080108404159546,10.080108404159546,0.0,0.0,2026-02-23T04:48:26.414801+00:00,1042.0965204238892,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0942764403785191, -0.1045741535764104, -0.0987974704111787, 0.7124252409526758, -0.4959089756765126, -0.2423624980402839, -0.4333416474799844]",[]
133,False,10.308306217193604,10.308306217193604,0.0,0.0,2026-02-23T04:48:36.736263+00:00,1052.4053790569305,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0867495611695094, 0.1068696730376921, 0.3003869496966717, 0.7303592046849728, 0.2646370357731565, 0.3985785012603506, 0.4875221530988962]",[]
134,False,10.039124727249146,10.039124727249146,0.0,0.0,2026-02-23T04:48:46.776255+00:00,1062.4579660892487,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1197555171664316, -0.2521804187548864, 0.089357891951569, -0.08282395345002, 0.2737291248673019, -0.8087518066510527, 0.513938784460706]",[]
135,False,10.08274245262146,10.08274245262146,0.0,0.0,2026-02-23T04:48:56.860546+00:00,1072.5422654151917,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0806120466192572, -0.0076278112560742, 0.2445518380614849, -0.0211495288838693, 0.90084755482808, 0.39452334016093, 0.1799380850640654]",[]
136,False,10.077647686004639,10.077647686004639,0.0,0.0,2026-02-23T04:49:06.938598+00:00,1082.6203174591064,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.039840014070573, -0.0621034748318966, 0.3213161467689139, 0.5549193325926849, 0.6669349025186934, 0.4119099518957665, -0.2785544141572658]",[]
