x,y,z,qx,qy,qz,qw,is_colliding,joint1,joint2,joint3,joint4,joint5_roll
0.1369950354302926,-0.10428008947544817,0.22158103673227791,0.09033294591567037,-0.2249319059202719,-0.30206212804624205,0.9219566515739479,False,-0.6952930787032181,-0.11486061750188625,-0.048017827501166455,-0.2055851891740268,0.33018026974570613
-0.1551414785777786,0.19196472583825927,0.1549402412354174,0.5746331864416956,0.47313694625577857,0.5992765048663409,-0.2946282434574161,False,2.2871791892365625,1.1754716860141294,-1.4690513659761726,-1.0216782601480037,2.0128112444998347
0.23673553795604635,-0.0038650206151177287,0.20038009927704217,0.22181982393619767,-0.7062229830731966,0.2532610616402686,0.622819314524649,False,3.1243962650691834,-1.4118053335080232,-1.190437210572462,1.157583170407513,-2.4377840041986847
-0.056210716185990856,-0.07074914321818712,0.03102282926185516,-0.1410727076670977,-0.445869876689382,0.7572473117262057,-0.45593316735669015,False,-2.337929181451249,0.29158999451703727,1.1805467906448883,-0.8031039811937819,-0.7710026126489868
0.24794286007848118,-0.0415254613841932,0.1900965898916405,0.9162147475393447,-0.10532816927355876,0.37502251557763194,0.09388623945350143,False,-0.17421380499603023,0.6085158101622383,-0.734727264830043,-0.6590075002568947,3.0096567114356025
-0.15048898046950124,-0.152013759352996,0.1309456355266482,0.41776401133266117,0.48152987106994477,0.6020692379933048,-0.4807440553608206,False,-2.3894894308240406,0.674332914678831,-0.2950183692697501,-1.6887180211546107,0.7606305007130487
-0.012884391950571509,-0.10721089718410955,0.16268132431129817,-0.6182604486845141,0.6638303441301784,-0.3707573224856662,-0.19905350945836653,False,-1.7988648625059434,-0.3962854606715751,0.7970393538683536,-1.2084904740661824,-2.7775132085327168
-0.07423968517106695,0.2130007414949268,0.22641036803647857,-0.04351073407152364,-0.6766217080393946,0.3906123042149479,0.6226651652584224,False,-1.1860903671535614,-1.287261937368357,-1.1427964275670006,0.23027840678534428,1.7081933390614532
0.046502186973801915,-0.14639931588393487,0.2938851961960345,-0.3380728584595171,-0.3256759312587738,-0.573701570348948,0.6711992538366628,False,-1.3393478417179128,0.11768798438258798,-0.8450521478733901,-0.2430021656700161,-0.14233372073537431
-0.06807837989505752,0.12964032028882755,0.05313201526978227,0.5528052422250613,0.6080456485211739,-0.5681945811832891,0.04291586416353538,False,2.1241264831944875,0.25967125160903426,0.69391144432951,-0.20528598379663587,-2.069676914049528
0.04086745930895086,-0.009121212220132777,0.29905766074545415,0.4353780787354909,-0.2506200989518771,0.8338732783601789,0.22867192699321798,False,-0.3060417939207909,-0.4944261982062159,-0.2870199604141759,-1.3615351990879276,2.7255067803724353
0.10074968760725553,0.24855354534783516,0.02885239807935358,-0.39456501222638624,0.08581343244675665,0.5974341020023517,0.6928398081108945,False,1.2278417378131659,1.0718318387283512,-0.6475496889863007,0.20722649274397953,-0.5827784414805404
0.12752223920818875,-0.00553844117495626,0.23327256591592185,0.9360713852541119,-0.06885132441947237,-0.31303763318512323,-0.1450423974015484,False,-0.04790595899335459,-0.3135103487520774,-0.2374233759773161,1.2019861186265104,-2.8503142176034877
-0.04785101476719504,-0.16203362286908843,0.25804204808393316,0.6785030261329676,0.5090177123363112,0.4054265046670994,-0.34082834590117667,False,1.2169670999891444,-1.1504620593858603,-1.1265193012587997,1.1637258194892903,-3.0286911465498974
-0.03691227395391221,-0.013268150995971149,0.08150026579399622,0.09102686162757073,0.7786192178919494,-0.5244035013164742,0.33236605091162186,False,-2.8767028520263014,-0.921184281822389,1.3717489597247807,0.20934158681124448,-1.8649611882773418
0.2096188406246372,-0.162254874731607,0.06752285335201232,0.6965795829446256,-0.30812945155125504,-0.5849589333280585,-0.2786685702247641,False,-0.6874449420695998,1.1536188037863537,-1.2436987342484322,1.4974331748429075,-2.9702531893415314
-0.06345394569826575,-0.10952819620021022,0.2589378411983037,-0.39134680670667243,0.8541249553624731,-0.19686061247400652,0.2802929481166137,False,-2.174033537367385,-0.13311374025018363,-0.5709031803392116,1.034741958239467,-2.513615011070087
-0.021088478147102734,-0.06545560573597191,0.13530184523509745,-0.4076480176765533,0.7330748627330685,0.4313926304632367,-0.3321516787482467,False,-2.0388423947686904,-0.8441877755367703,1.1027315146293253,-0.39423110536462747,1.9942684373219937
0.03444291921123746,0.0012811974371256445,0.2634797630987287,0.8362928685185207,-0.13640235397985637,0.32041761944173747,0.4234869360973348,False,0.05702504062461822,-0.9497883073335786,0.1589203641969239,0.08136707126206377,2.18297785016237
0.0741246229510777,-0.03191335417984731,0.029521844022934625,-0.5817870852764921,0.09872610498124577,0.791170495017297,0.16070529367385844,False,-0.474546620743415,0.1841125855777621,1.1170117997640951,0.5797257036257613,3.0405582660740915
-0.02186754495100874,0.06034890188101351,0.11989795258556309,-0.06656582713281275,-0.5993470018706212,0.5841755779323703,0.5432228420769907,False,2.0821944403785215,-0.6287975292728095,1.2930742704644151,-1.2749091552309142,-1.2314653910945423
0.06288556923902419,-0.033445141707613,0.21749810331893202,0.8822939367550467,-0.276295047087002,0.08145241940130511,-0.37226866574309847,False,-0.5814632614112352,-0.8641177512612763,0.3708931728115492,0.5552463595312565,-2.3616160858093114
-0.06693054384290098,-0.05924314094335744,0.2061708522521884,-0.1511597574199306,-0.6991120886354447,-0.1800251059080828,0.67526585616579,False,-2.4977248781623795,-0.3883115250274416,0.5042125546373781,-1.633741170742712,2.0247995899634974
-0.03788373144634611,0.13245411902528473,0.18483278539609574,0.5262228216753536,0.8145130121959226,0.049390356609607805,0.23920428003179534,False,1.9309789839546134,-0.29143480011331957,0.2337660591890569,0.40212968058330056,2.7808809490447253
-0.040704215607176686,0.09546727262679229,0.026423929073607955,-0.5223650165512792,0.594068085138199,0.10797756263808132,0.602128512587101,False,2.075224175906433,0.4252479584066582,0.7025344687767401,1.0378897711501447,1.105266427067228
-0.007417498415103072,0.2783545005236754,0.12138876941712683,0.6185211235725957,0.6505392736434794,-0.3340157952759449,-0.2875129938769483,False,1.6404416658730083,1.0626064864442255,-1.240001418601431,0.2165195745576871,-2.229393220399361
-0.024760622321035534,0.1718963544175665,0.08215348147573248,0.659582009038608,0.4847746746440371,-0.5691601901054739,0.0774710666988813,False,1.7814763025972553,0.23783874625188473,0.34665331662157106,0.38735360973251587,-2.2183926009815664
-0.12155529764888384,0.21284682866809518,0.07777811935109996,-0.025603513183331143,0.7256755460353823,0.2481530525431137,0.6412172210042829,False,2.1311708552518915,0.9212322418249914,-0.8532190624337512,1.16453817947613,1.7358479395634268
0.09610819041076807,-0.03965928770737054,0.05783636637208367,0.36334950374447117,-0.09154361739059189,-0.19869034366307606,0.9056042466655841,False,-0.44061091724009627,0.1917454129423668,1.2858212934347555,-1.4989848456777926,0.7679175189458993
-0.144080229012266,-0.022674618603056043,0.2842833092096493,0.1215905401154935,-0.12481082539008609,0.9831194972159406,-0.05580369713329138,False,-2.9973265078328057,0.17372563793460016,-1.0504976328150784,0.6496788570435352,-0.2690365911691468
0.07674665575018198,0.09824309123872205,0.2979407725890648,-0.5582463720086503,-0.2833507448534398,0.3804987106858348,0.6806570903888373,False,0.988088571550886,0.1834598725366341,-1.4492521045780435,1.3048968600484547,-1.3527608242600264
-0.07315761867604412,-0.001644039617209438,0.2738589715749281,-0.008219120789006638,0.9979977535971789,0.05752352770248511,-0.024979464147610778,False,-3.1222892085736635,-0.46595133930398847,-0.318330685249568,0.7353491866763335,3.0259697950344524
-0.1274521930064924,0.09833821344893069,0.21890274593294348,0.569306247091971,0.40688778841647083,0.5561759867378447,-0.4483313467021838,False,2.52740190874632,0.19880351297573018,-0.2409701914348812,-1.5901205890196897,1.913765643280744
-0.01458245434374461,0.12225251685782285,0.11490763623708466,0.6486154246642356,0.5519623165033054,-0.5239290817593631,-0.011573648289480449,False,1.7849024698963554,-0.2813072072600098,0.7130052785597316,0.2983165525865099,-2.2204006091819317
-0.005532827865724958,-0.02798301863095697,0.2599323219946225,-0.2330602578803808,-0.48473866032153107,0.25586828179838433,0.8032700478394301,False,1.0110814478257604,-1.2195078182905725,0.09678045517994649,0.4025917265441026,-0.9756692021885973
0.19497068127350536,0.19571164833219706,0.0032332869408460765,0.6190801005351612,0.49743096043532253,-0.071770667688452,0.6034494510572705,False,0.8190310045483478,1.2703842631551927,-0.8717668939880582,0.3617842041602708,1.9398840713280174
0.04507145398080562,-0.07817655173948103,0.12291491119676251,0.63170478504795,-0.5778866947771505,-0.04431942076710295,0.5148124138848368,False,-1.1705908335337984,-0.48944252773059693,1.1790953775958952,-1.2589176153049986,2.15706677185209
0.006981898074880972,0.02905564105534453,0.3369345441866084,0.6582145479449767,0.33302852675659883,0.6640390841460573,0.12205615087485297,False,1.741815910033563,-0.303988526579706,-1.0680390872229464,0.4565331473377394,1.716219714507388
-0.1062236658915358,-0.19775946875856448,0.21934136471084847,-0.026035244188541314,0.0354143880428443,0.8690743699727869,-0.4927247980729174,False,-2.1096079924109676,0.7569985365212264,-1.497163279958899,0.7505189609348955,0.08732752238386654
0.022565220352213585,-0.0013582722794802287,0.3216602624212558,0.5400797917502546,-0.23303168650696296,0.08645675010659165,0.8040741769188515,False,3.013733274685311,-0.3384377024196241,-0.914029846953865,-1.4019442342764423,-1.9268462532758794
-0.0379104897650649,0.049790564527690845,0.23774345990063642,0.18419177933179587,0.8418819027302347,-0.20492589674800274,-0.4640189943568405,False,-0.7841953157406496,-1.3320412424489645,0.3800270722047725,-1.406016722877049,0.815947151516097
-0.18936033244161016,-0.09968735862587723,0.23836357784160228,-0.3849624546224401,0.7073970712644643,-0.5487354541004887,-0.22423802868972656,False,-2.6818972204275466,0.7131910470439369,-1.3424617483161614,-0.2034068589708855,-2.0282800284129676
0.032493562316187934,0.02169665956404286,0.2628090761601546,-0.08576783818944178,-0.4427660728935702,0.25263065949418273,0.8560256027188963,False,0.8139064586460822,-0.9123014538323736,0.18914106751478266,-0.07303902077370372,-0.5583554952593182
-0.13945904385363392,-0.19187212240380905,0.18902896217240195,-0.41678946826353297,0.8104170487737653,-0.2216817401012834,-0.3469408484267727,False,-2.2390249081915137,0.6899291433772681,-0.8605187650862459,-0.6731331803549385,-3.0359226452191836
0.082328879628499,-0.002091285228841204,0.3143275156050645,-0.337682559242356,0.6543250586884969,-0.5113155426436125,-0.44315417475963836,False,-0.029727036502957382,-0.17191516759613812,-0.6836472352360182,-1.104313915718139,1.34658317966454
-0.03405640536353513,0.015277165001594309,0.26147615046864775,0.5098646546617817,-0.0580978402649578,-0.1509645864349477,0.8449096806911937,False,-0.3202848293916647,-1.080808489188078,-0.3306642367496908,1.4672698319013506,1.0768966513641027
0.07387129672885898,0.04279751555701799,0.26092186210823476,0.6622555234021167,-0.10263758890089471,0.7413626562818656,0.035560637490007804,False,0.6051462050077863,-0.46634855077872084,0.11084702026944071,-1.3621048628738728,2.340161961280054
0.2572582725284364,0.10690454696329368,0.04152571832546994,0.8285307172464909,0.1332190643200177,-0.5414116794937879,0.05160353465054857,False,0.4110545933452001,1.2974555030867054,-1.3062970792470272,1.1543053485245507,-2.9987439982614066
-0.17549395897991824,0.07894302873072441,0.15125532817872994,0.5289953862173843,0.45612060483636374,-0.5068232382810492,0.5052208233463273,False,2.7430783449118428,0.5238972574517731,-0.7378826760146138,1.8609898907440565,-1.8947620775376435
-0.15342995252312083,0.049342220887831245,0.23277269110796742,-0.4466098115751625,-0.21701249755207977,-0.25614632465617043,0.8293577710952867,False,-0.28986571385635873,-1.2324394597729662,-1.1152695539060207,1.718188903280456,-0.8929729800677189
-0.0501994430021723,0.0289776793837,0.12498428409807891,-0.03999294801518776,-0.09650192846967581,0.9713970605126135,0.2132503053647096,False,2.705608993845325,-0.8921442848874381,1.1558762132148535,-0.2271838594304192,-0.20613379237212337
-0.07365890776165084,0.04218646196697628,0.26742891860226126,0.06709752338713397,0.8609196885957809,0.14956743209509782,0.48160647358599207,False,2.683968194530804,-0.10723489499148631,-0.9057405772530892,1.9557268680613344,2.56126457566023
-0.08637920749675752,-0.20252994678297284,0.2316387339113026,0.14798828345973825,-0.6285006566432139,-0.5401707972068304,0.5397239131283942,False,1.1186124260162371,-1.2642162456454225,-1.0261898413200163,-0.30602555466208226,-1.7663851621612188
-0.13151247740563468,0.11661197810707913,0.23963718288248909,0.21779357138965907,0.6143384327323735,0.7145869091843406,0.2540074793222421,False,2.4592421432678115,0.13556638278204547,-0.6094150776614536,0.4746769384332452,1.4199159635015999
-0.05561398963072201,-0.12063313376745313,0.27882787170017975,0.1815962034836552,-0.5818961668000402,0.6255773746103965,-0.486901035446944,False,-2.0816596383340427,0.23641956574520462,-1.3614216848576943,1.4713307707891607,-1.2942324594251584
-0.22535549272698446,-0.06573730553121165,0.03240726017713313,-0.1288694678510185,0.977489850454737,-0.16069711955579372,0.04563647970913284,False,-2.8714077894116485,0.9523839599158519,-0.24963674173775208,-0.6549285094336503,-2.8092113822826623
0.1191907160195515,-0.03353830563632069,0.0017189459479900818,0.1728961764107011,0.5501427135660548,-0.18377971480319852,0.7960370112749736,False,-0.3032350542802451,0.5461462195990814,0.9128012187382932,-0.23802034917205006,0.21477070402736942
-0.016353655352004684,0.016727325480842114,0.15348836058421397,0.18981063551959518,0.8997394780213223,0.32125925538266137,0.22634770854714634,False,2.6085933702075064,-1.2744643089023193,0.9184777928015819,0.6453592462735289,2.376184341097182
-0.09728861579134072,0.0855828714779297,0.06792220132921634,0.22426456639873002,0.7884564108609349,-0.5167986092090284,-0.24690299704518795,False,2.477247792951963,0.2669792295152842,0.8992360690901933,-1.3244196827282397,-1.9265163852951706
0.21715606221034123,-0.011218213580849304,0.037824418212782734,-0.22841603719231482,0.060143986802084916,-0.013786078224484582,0.9716062776928204,False,-0.05462696282792656,0.6936855842198257,0.2588328530639403,-0.8417172328277385,-0.4648268946120391
-0.08026629086854442,-0.187493167780044,0.1939582751626981,0.6794239461786233,-0.18657209625516702,0.673237185756578,0.2243337825040682,False,-2.028107863493444,0.544595226554164,-0.5765192658868955,-1.5929939728812161,-1.7033194508784426
0.011542651161431517,0.26837041311561954,0.03673936541556219,-0.1999987927038187,0.5277171989805094,0.4710402524746557,0.6779646903532609,False,1.5725004952630828,1.3793021531131595,-1.4335358207732765,1.183180207307241,0.5567630525934857
0.04090491910218019,0.08917280140606729,0.08651580649721043,-0.2639513019445436,-0.1359878313667719,0.5727325917468481,0.7640774818517302,False,1.257337926111119,-0.292021978030264,1.2207637104373181,-0.8340638013620159,-0.5963704916470292
