x,y,z,roll,pitch,yaw,source,reachable_by_5dof
0.0940463367736345,0.0064448458565122,0.4398336216262978,-0.3857127891407315,-1.532414602426747,-3.063202326704113,6dof,False
0.0853365176423605,0.3586707106715082,0.1919395152944116,1.0119216295309368,-0.0261771374192048,1.3691087698596585,6dof,False
-0.2162020797502685,-0.2134976188834888,0.0543797142066462,-1.448459749784147,0.5894087642065498,-2.389472829231873,6dof,False
0.3322997746674853,0.0676607217919172,0.1178386952111679,-2.430113136392251,0.3775352212755603,0.208181308675978,6dof,False
-0.1093425787790698,-0.0443046952971751,0.4280400112239942,-0.7532552665681135,-1.487815277544198,0.3500814194968186,6dof,False
-0.095027035926951,-0.1259398982558839,0.3934770054797051,-2.443646986444099,-0.5429778673911061,-2.275189532154978,6dof,False
0.3207314153144296,0.1136373905515467,0.0479681949452401,-2.427332900720329,0.6603187161572728,0.3526887246416899,6dof,False
-0.1671135926409304,0.1335870388801859,0.3461436652629255,0.2469044389711328,-0.9198160649582494,2.500770182247265,6dof,False
0.2643776483374352,-0.1336365791579882,0.0749747078584631,1.5056740076172492,0.9083124859183194,-0.4869762387575607,6dof,False
-0.1500009794141881,-0.1104140891068791,0.1618622103607301,0.8806791303103016,0.1513462656375421,-2.5433470724658145,6dof,False
-0.2505170966796841,0.2372839161104299,0.1066631129229326,-2.4273427709355837,-0.3259763324550426,2.4066381144582234,6dof,False
-0.2504830783091378,-0.2498990289835517,0.1679128511123807,-0.7508115690110577,-0.1237584283318995,-2.380749446109093,6dof,False
0.2384844826638263,0.2062194213585637,0.2871967384553315,1.7232503101346976,-0.2009301013860127,0.7385988065000051,6dof,False
-0.0467574688467791,-0.0132476029071613,0.252830300995206,-2.0698500212947684,0.1626265302642364,-2.9198380878839574,6dof,False
-0.1076093064035472,0.274715052097388,0.2939226175555066,-2.6213359624956203,-0.2567568427964624,1.9814378074363237,6dof,False
-0.012507456712053,0.0026115251348051,0.3898289707076799,0.9676917194936576,-1.0774574658940028,-0.106159820564743,6dof,False
0.2649702194246139,0.0386672767513014,0.2970676458776358,0.4099368170753955,-1.1967950279595077,0.1516790696052309,6dof,False
0.1190199554404612,0.0197330491249573,0.4153536669455213,1.4367204427200706,-1.436700080414464,0.1823386309134241,6dof,False
-0.0515755479750082,-0.0654984730065264,-0.0848941910104894,-0.0847644602190254,1.2720365712384585,0.8002949084906542,6dof,False
0.0044355619495657,0.1826910903696736,0.3267271800617413,0.4281968716169668,-1.3491726199051408,1.6121783098357048,6dof,False
0.1145381181710083,0.0433267640639759,-0.0002641656303888,2.0947611826630474,1.1048361973304015,0.3997877070249063,6dof,False
0.2019498446696241,0.1614943361655064,0.365203029677026,-0.6703422711359337,-0.5251490736778439,0.7046070408106826,6dof,False
0.0196948364706803,0.0370740794590623,-0.1003905438370584,2.116182241342938,0.966104301712886,1.3661489260852466,6dof,False
-0.0033934778336039,0.1734689601587609,0.3882694548509667,2.812801493635138,-0.8813402145681133,1.6593035830773428,6dof,False
0.3591636208061077,0.0102470838131152,0.2325079577045192,-0.0579291544727884,-0.0762231902751062,0.029508015537123,6dof,False
-0.1089378478154909,0.1371500739766178,0.3698308570959663,-2.1868985196788966,-1.4590965576494104,-0.8481324140430335,6dof,False
0.110264635845541,-0.3925846364640581,0.0524020036447055,2.8084604248367047,-0.1617681426290174,-1.3255336495234114,6dof,False
0.0292868012441539,0.0062148693800422,0.4070882302466711,-2.8953972580136784,-1.0961326475171165,-2.796466237172832,6dof,False
-0.0098621863639277,0.0376764477758377,-0.1330031485968128,-2.519897679515965,1.548636442561007,2.0965756591689653,6dof,False
-0.175708994139396,-0.0079748433812714,0.0121570116018516,-1.972721203126026,0.4170115656888575,-3.099133045068026,6dof,False
-0.0001495864348616,0.0790736386601426,0.1106613754053697,-2.739756383900241,0.8407938405624336,1.7232530655798275,6dof,False
0.1997785424296009,-0.253047860427494,0.2868354086860994,0.5022599740817424,-0.9707753960685734,-0.9323915074962268,6dof,False
0.3257282371542738,-0.1471081813636992,-0.0172870037997699,-0.9200485948909608,0.6956043194860495,-0.4384621727578979,6dof,False
0.0193401936214659,-0.2749275200524507,0.2542578745706521,1.127635181229519,0.008988645396126,-1.5441040178845835,6dof,False
0.2356125139898743,-0.2365575587079354,-0.0090248570264076,2.0066898210286337,0.270330190397877,-0.8135217472752863,6dof,False
0.1394108154610601,-0.0051786936817121,0.2556949430250512,0.172271995579531,0.2589857389235037,-0.0406232754697009,6dof,False
0.2909140367605602,0.1863749628712827,0.133343809623581,-1.2778089957213845,0.5200507950638431,0.589074801261285,6dof,False
0.0094049178054927,-0.1681948164580002,-0.1523104416715117,-2.9679817203880106,1.3914796679222756,1.5553685249482123,6dof,False
0.0105262911612151,-0.0039679090140605,-0.082424586396193,0.210464882296644,0.6431077508606209,1.2151794751434806,6dof,False
0.0102059647649427,-0.0005134977592196,-0.1241958666522957,-2.066399656384952,1.2588790320106642,-2.862820876099865,6dof,False
-0.0546231565182292,-0.0454119859465861,0.1043689462482423,-0.2782422605144905,0.9004377155896988,-2.543305884741901,6dof,False
-0.2441232834658863,-0.019254395531538,0.0433269559898957,2.173104466415886,1.276601718247777,-3.0665575147606736,6dof,False
-0.2184462762068714,0.0372676489265991,-0.0869530301782342,2.649550269325724,0.8375051825356761,2.981261295337783,6dof,False
-0.0007676119933849,-0.0115381296865431,0.4603878962759067,-0.0009087521823793,-1.3864726624655317,0.7348572135848441,6dof,False
-0.032705150542055,0.2994604464593299,0.3413208541500088,-2.89604232984508,-0.7283867177776372,1.7189875807578336,6dof,False
-0.2672177518823516,0.0446822278656735,0.2925031695750164,0.556813534212993,-0.0681710448280963,2.982911593853883,6dof,False
0.0031248345086286,-0.0555836648838448,0.3896162767295538,1.137825772381504,-0.8137043223925194,-1.7291319449549594,6dof,False
0.0002543060660253,-0.0099583938751053,-0.1207547911011875,0.7122147738211542,0.7103106453133687,-2.4383576463213616,6dof,False
0.0075816834186178,0.0730034914123583,-0.0773553741737647,-0.7396204082889741,0.9209372479966612,-1.5103480703179404,6dof,False
-0.1494351848348585,0.167358000111139,-0.0472291193919834,0.7561615067329166,0.3348111591488452,2.3381826364594804,6dof,False
0.1183744723724952,0.2181192426117464,0.3228477008678642,-2.0648217607138872,-1.3615570277982778,1.1170455004949411,6dof,False
-0.0612585832843962,0.0301803389300432,0.4103009144335884,-2.67939709601064,-0.6830149787317638,2.75081008566698,6dof,False
-0.0785020015779976,-0.0620620311053747,0.3462119873470999,-1.177232392631133,-1.4757629717396743,-2.540492476660768,6dof,False
-0.1124320645172648,0.0447652751760201,0.2871543160641229,0.4360930293148399,-0.8861043043958057,2.7962524310616548,6dof,False
0.0043359148541559,-0.0072693320393332,0.2154256897693166,1.4790166532122018,-0.0383944663542086,0.7589701065593646,6dof,False
-0.1357579185113092,-0.211771724946631,0.0807387879448192,-3.0324788327721883,-0.0843315639398829,-2.179992198846372,6dof,False
0.2584001742043298,0.0917674046562141,0.203353509112334,-2.361334231903553,-0.3195002586573277,0.3565177129270998,6dof,False
0.1260467578957205,0.1145474545252674,0.2628666709655137,-0.6928310147130307,-0.3852856976346006,0.7875884893183976,6dof,False
0.0164763481001437,0.0433268064946947,0.4017479045641856,-2.900901898699156,-0.6851992089692754,1.4678456921571137,6dof,False
0.0689422566354053,0.1023263228334588,0.3320231121984874,1.2874126144997224,-0.2541341918174942,1.0629938895147228,6dof,False
0.1449528402967507,-0.2375311368440847,0.129110991566181,0.0466951162460715,-0.5165210349784191,-1.060515054548628,6dof,False
-0.1929186871651297,-0.1164418758614699,0.1543134146307774,-1.1274828057469677,0.4652838974813686,-2.6248576607083454,6dof,False
-0.1256063353567364,-0.0456353546222652,0.1348755511966156,2.119936727511653,0.4135814127028641,-2.8213695597331125,6dof,False
-0.3376426253915139,0.0152461375701491,0.2172862223508597,0.0812221036556162,0.0595407014972866,3.098015341993256,6dof,False
0.011411211211409,-1.3235619868453665e-06,-0.0525177315408597,2.352046223719529,0.0718954452347171,0.002247936412981,6dof,False
0.0028816095193165,-0.0086268420974814,0.4371469569817675,0.2237889833975201,-1.3545333798494772,0.7577049384115089,6dof,False
0.1383708018726798,-0.0002610207031465,-0.1310747448483338,-2.62740171147305,0.9736476412655736,3.1395271421893938,6dof,False
0.2749989963426562,-0.0383764625273607,0.2650830174819026,-0.7711210330797359,-0.1904908819615538,-0.1448960522151134,6dof,False
-0.1863560801360708,-0.0683789513746724,0.3096506177383133,-2.436842172426372,-0.9385423498292604,-2.809621937012259,6dof,False
0.0015360647713907,0.0951734744483815,-0.1872960604689185,0.5576968401500186,1.0768933784335313,-1.4612902335743734,6dof,False
0.0106562047462332,-0.1210748812026519,-0.0030178443538713,-0.9962393661721666,0.95699733290955,-1.5818947484162065,6dof,False
-0.3162012525863337,0.2256743979302934,0.1383914899057081,0.2954344256820693,-0.0890558908183489,2.539230751546892,6dof,False
0.0881855462143331,0.0562343822648408,0.288670621086129,-1.513918586883393,-0.9307582400124182,0.6358570602591894,6dof,False
0.0081869905122132,-0.0799359315826993,-0.0945732287918467,-2.645652384032985,0.9858755670852511,1.5231316364117218,6dof,False
-0.027894397872325,-0.0038461948133685,-0.1271056685728375,-1.0811313063098251,1.1229623968224969,-3.045480303595261,6dof,False
0.3703123190236368,-0.1124435911275165,0.1016047496533891,-1.0831773892407226,0.1582466160592821,-0.304081945718735,6dof,False
0.2259057655052117,-0.0593759946929571,-0.1285687073426634,-2.033676153342459,0.5969633023626519,-0.2707633708762863,6dof,False
-0.1355792269387531,-0.0582434078456942,0.3793908549369307,-0.9875898051503826,-1.1980146545261523,-2.7656994147523406,6dof,False
0.059635463291833,0.1460764583618272,-0.0498309548525209,-1.778977631123701,1.1140842670755635,-1.886022384554752,6dof,False
0.0149819396278042,0.0020956028644263,0.3072623831199276,1.744239186005244,-0.4292995672388977,-2.5290133801512757,6dof,False
-0.1557898332898294,0.0256046613194362,0.0458424845989303,-0.2155180699835202,0.4104242223344034,2.9901612852869253,6dof,False
0.1909263603961608,0.0326205074156207,0.3587716808331581,2.9580970390635724,-1.35647748516998,0.1803319329014623,6dof,False
0.1061109119964057,0.273797705102947,0.329317471141514,0.1783384657719449,-0.5443937395368048,1.2397232753109435,6dof,False
0.0118987254027081,0.0010868888103967,-0.1280793903244699,-0.1327812103594405,1.332096633938682,-1.477886161904698,6dof,False
-0.3011299508752185,0.0655095106892513,0.1450105345504067,3.0339927841592225,0.4811431829723589,2.9353584552107828,6dof,False
0.0111929605369176,-0.0754121502813765,0.3288532528029821,-1.4731639196076527,-0.7383160648550248,1.5600950186769222,6dof,False
0.0994563012527274,-0.267870180705876,0.3252309008908969,1.2143076463080311,-0.4379936448555519,-1.255219503465462,6dof,False
-0.3075281363568892,0.0587477005594993,0.3012736613773717,1.1266595696932094,-0.4113350843779015,2.959765634412375,6dof,False
-0.0285843158213775,-0.0492985469924329,0.1009481712665131,-2.8358220813415205,0.9715031951948134,-2.259545576928855,6dof,False
0.1686057904590272,0.0759176440667941,0.3962423788872251,-2.960054463725687,-1.5591481524256572,0.4513887935516099,6dof,False
-0.0421647683654955,0.0388287623686073,-0.0614827898103236,-2.6678001046374398,1.564207798219548,-0.6219545245245928,6dof,False
-0.0332647906472305,0.2817532750117291,0.3472543539213776,0.4531754269285267,-0.7307625533977962,1.7300891993598366,6dof,False
-0.0142202572880986,-0.2356227547934045,-0.0976109511793912,2.724041924091977,1.3103338087033571,-1.68162103287682,6dof,False
0.1108353804921039,0.0657170468966726,0.4225308563901848,1.6089152419971329,-1.3280414801667535,0.5867883684838973,6dof,False
0.1702966345400631,-0.2546558948050996,0.2449307404923385,0.5399851962140745,0.1587125370211783,-1.014638525195493,6dof,False
0.0406003698434839,0.0133545593012474,-0.1671161145779973,2.3516464850148453,1.1820720487092342,-2.704743860491854,6dof,False
-0.1903527502917812,-0.0736285224642103,0.3981552165353431,-0.4309045029747382,-0.9045538894202712,-2.792622178866021,6dof,False
-0.021033314506534,-0.0018140142040501,0.4232343142944752,-0.8598659569342453,-1.3260977241797949,0.0548595883369558,6dof,False
0.011180377291944,-0.0434418486006523,0.4590352016124626,2.0456103175244302,-1.211658230143477,-1.5896612117382571,6dof,False
0.0879731278832988,0.050432279607955,0.337278436190182,0.060614728103881,-0.826864982672373,0.5860273972996035,6dof,False
-0.1160124716261859,-0.1248660506161921,0.1151761506776526,2.3530807916599845,0.2470661716756785,-2.3686362690644205,6dof,False
0.2434134749167407,-0.0536373388523273,0.3326792893759405,-0.0384401791735693,-0.4742254980622946,-0.2277596254180362,6dof,False
-0.3022629117045829,0.2643027986263711,0.0659945521372788,2.0410544794560903,-0.1634429224747662,2.442332481290081,6dof,False
0.3121487733493674,0.0376686943854236,0.0804518019557565,2.7883485091244498,0.9190617301921024,0.1248473484284309,6dof,False
0.3446572594564291,-0.124917359339444,0.2180482069575092,2.2389517401457595,-0.3340797538983981,-0.3592209639733825,6dof,False
0.1685038956772874,0.0206983501929085,0.3468219520886473,1.3867657824297352,-1.215795748382705,-3.010101223877116,6dof,False
-0.0002539850045525,0.0016424953832732,-0.1994571705041229,-1.3213443482944718,1.1133592801330905,3.008349168641454,6dof,False
-0.1567103119634677,-0.3593658218768221,0.0754079493548195,-0.9377578561217068,0.2950496874403636,-2.0097203735851137,6dof,False
-0.0257139542122581,-0.051352791655836,0.4111469695387679,0.9911900579453692,-1.361235702305255,0.9373483329765738,6dof,False
-0.173272229748436,0.3393856720475505,0.2027784714042414,0.4777902964264346,-0.2557941534926005,2.0704899087371933,6dof,False
-0.1026595023535257,-0.0465194347444109,0.4446838983515923,-0.6060077505136154,-1.2253423196677544,-2.756166625292182,6dof,False
0.1353855645091678,-0.000387737768745,0.4091033386911475,1.8149027978370964,-1.4923713747796905,3.138450175018973,6dof,False
-0.0111512485792531,-0.1283977154747834,-0.0114404715673707,2.100001270078538,1.535004100376402,1.3924042160031211,6dof,False
0.0082822486975785,-0.10803686325436,0.2783949748141342,-1.3173745957753251,-0.4744499410027705,-1.6051946306701683,6dof,False
0.0018313628401105,-0.0184097261373418,0.372494585314014,0.1154238923513633,-0.8508193149787968,-2.0754430073474195,6dof,False
-0.1364299837654027,0.0114944862526867,0.3451131500745603,1.331462736223226,-1.272198600448475,-0.0772862107376395,6dof,False
-0.1794315733125318,0.2268555710928747,0.3100839205681683,0.8472265498884222,-0.2588596260445219,2.271707857686737,6dof,False
-0.3089005459256926,-0.0984662016261166,0.0004081673518205,0.8069099508230426,0.1443061136554835,-2.8438694324573595,6dof,False
-0.0699481458814465,0.3170504393992783,0.2214183582795118,2.92317102708225,-0.8294731458891617,1.8237310823828703,6dof,False
-0.0492036599281205,0.3304557914873519,0.14024332296304,0.3649573288415374,-0.0026057821781586,1.7539309686008728,6dof,False
-0.0081644194667709,-0.0367442352908241,-0.1515863388283602,-1.174640416243748,0.9131483857109028,-2.0727006803261303,6dof,False
-0.0929218232270003,0.0883134416172606,0.0311587767883682,-0.2244001990575166,1.5224312300719371,2.441932801327587,6dof,False
-0.010499230630269,-0.0311578072548311,0.3611503598329898,-0.4635968728350241,-0.7204125719965021,0.9453878605977648,6dof,False
0.0559950693594789,0.0619902313940615,0.3541468543710724,-2.6551376523875487,-0.8444747606659235,-2.1880091952584286,6dof,False
-0.0991388777954336,-0.0810627024312353,-0.1873254463994024,2.4868752254452504,1.5025095436124682,0.6301745132457338,6dof,False
-0.1441635962334596,0.2460325150039875,0.051059388807612,-2.025630196616463,0.5706471187674742,2.136360116986694,6dof,False
-0.1820087743615598,0.1998701406593469,-0.1143159290889371,2.65600542343591,1.384028911034477,2.341314451001,6dof,False
-0.0179438829144615,-0.0630187173555661,0.3763176936642288,1.0617995835990577,-0.7319514902025178,-2.0143740249935256,6dof,False
-0.2612019854054301,0.2016635407097649,0.182156853804022,0.3049555707951601,0.3060472115754933,2.5057199775318573,6dof,False
-0.0721529906346862,-0.2972469877680131,0.2081153511991874,-1.8063814756025447,-0.2417745882878779,-1.846684715706573,6dof,False
-0.060069219074443,0.2521705368220787,-0.0141983570809587,1.9511425499775048,0.8489809240361659,1.8491711219533615,6dof,False
0.011963873982866,-0.000167509110298,0.347655121229243,1.2297332506139294,-1.5232154653192933,1.358383694725234,6dof,False
0.1479487497607863,-0.2720281404622078,-0.0207335437073022,0.1061731495582604,0.1298739828141508,-1.107340835400774,6dof,False
-0.0619118491013861,-0.0150013285522439,0.3062825985416239,-2.621605645067757,-0.3128313705771071,-2.9413502322152194,6dof,False
0.0169959742209227,0.0023654963834141,0.4286116635370224,-1.6614224549408476,-1.3397214760805165,-2.6993848208359665,6dof,False
-0.0808480160382238,-0.0173854375317015,0.274183139094909,1.945245467147466,-0.6449724032534314,0.1851027515983739,6dof,False
-0.1528984511656358,-0.0384837633164735,0.0067040002625721,1.7095822462072374,0.980320420407494,-2.912317827913176,6dof,False
-0.0043900773951789,-0.0481379368341188,0.4082173389477593,-0.3407731090605876,-1.0035122660425309,-1.898966385001855,6dof,False
-0.3060429521323684,-0.0795432650793042,-0.0377702785907212,1.3812309058543184,0.5690905789830958,-2.8965177363136725,6dof,False
0.2413485965799854,0.110839699765881,-0.020019751393063,-2.624646674651908,1.3017911675155904,0.4501827506982563,6dof,False
0.2404087414644371,0.1899046985020483,0.3425879273669976,2.4975044313689656,-0.9070510480804698,0.6936108872633844,6dof,False
-0.1140533366660254,0.1631931403491791,0.2977122627735112,-1.4019641251413049,-1.3543153758756077,-0.9131013286427778,6dof,False
-0.0707893685924972,-0.0863319377784205,-0.002167321836833,-2.834038273997488,1.1407700414374484,-2.33525064065484,6dof,False
0.1146296287712649,-0.2322874467870705,0.352136214186284,0.4644059202149273,-0.4623245026604259,-1.1547642755275889,6dof,False
0.1052176009421019,0.015392215740784,0.4082614980157148,0.7192987639034221,-1.2116468126645148,-2.9779479071343435,6dof,False
0.0493091712351984,0.0529030815197292,0.3653252733983627,0.7723130666855349,-0.8709715686099,-2.1850279199434826,6dof,False
-0.0865988551446708,-0.1566727862246475,0.1774404116369337,1.1873684176552255,0.7820343583598937,-2.1325031578213114,6dof,False
-0.0014035779803244,0.0056037901799277,-0.0977751173508663,2.5744093512253734,0.3344623027601578,2.7455964620178737,6dof,False
-0.1089424372169298,-0.1184931353679998,0.3596389553391971,-0.8681100648375313,-1.0207746848457946,-2.36642361527316,6dof,False
0.0846923457269906,-0.1681220112686044,0.1968668915822374,-2.571021059503808,0.7006822777935442,-1.162692646514062,6dof,False
-0.1128813127962418,-0.0167351383566918,0.4249169298833524,-1.238141566701482,-1.561921349370956,-3.008377956545117,6dof,False
-0.0061666913034533,-0.0405963857140062,0.4289698270362912,0.8269075219625881,-1.2886990886061778,-1.9915653809087293,6dof,False
0.0483741835595635,0.0152002102257079,-0.0665041716453023,1.6606376228045605,0.5947301979726514,-2.74576423868543,6dof,False
0.0706696052216963,-0.245879020653674,0.0549537061376621,2.522600610834832,0.8916216188528936,-1.3365644707813034,6dof,False
0.2500054956947049,-0.1094557557987572,0.099562063137683,-0.4316345806653525,-0.0306537021563952,-0.4310458961091181,6dof,False
-0.001811226351219,-0.22866265513168,0.32897883392689,2.331022845001307,-0.4204896723089653,-1.6311230461624666,6dof,False
-0.2609802858365813,0.1516035320731955,-0.0075774007667579,-0.669048691708118,-0.264840442156397,2.6346402343795443,6dof,False
0.0715690790320045,-0.1987707608706462,0.0335465988515511,-1.1277200322886256,0.4928334393669735,-1.279626408247578,6dof,False
-0.1875970752978704,0.2520995459171986,0.1156109409614606,3.133940827082046,0.2281019055120361,2.2404798164714683,6dof,False
0.0745753654354246,-0.1549745400791265,0.0635593607351335,1.0857891949810463,0.8023477139603168,-1.1870369936035183,6dof,False
0.0581556257664444,-0.0002219838675412,0.3300110157868233,-2.616073549488905,-1.2963953416407366,-0.0048094279367385,6dof,False
-0.1728382365740971,-0.0596194713104488,0.1766210130157836,-2.2129462721041446,-0.0494328834552328,-2.829578788434078,6dof,False
-0.0808658748883228,-0.0103229588528054,0.2595243512676524,0.1812145433528773,-1.101598376197304,-3.030887265503859,6dof,False
-0.1956799230561672,-0.0032502832298515,0.3321734178785201,-0.5366692234316308,-0.6307174119476678,-3.1259434861108533,6dof,False
0.2475833519690615,0.1100483058545146,0.0488681504087439,-1.611711576291496,1.181818314777618,0.437008454014407,6dof,False
-0.2400748226540805,-0.0249993178791436,0.1739158416779344,1.80642390979484,-0.4702471711051168,-3.0427416954545627,6dof,False
-0.209394536853782,0.2642175719675798,0.0413164052606293,1.7966583177708249,0.0659020495025282,2.268238388868265,6dof,False
-0.1839139712753058,-0.1934932293210813,0.2452945115252741,0.7448168458419742,-0.9833202299066628,-2.362410889807853,6dof,False
0.2671052081285855,-0.0931079748405335,0.1043544028785228,2.186136685355734,0.0056320508211373,-0.3499560856264043,6dof,False
0.1806475897330485,-0.0001673853898486,0.2788828142639358,1.7666043987484437,-1.0950479860137163,3.1406001381607225,6dof,False
0.3230327180552074,0.1266601674027805,-0.0969555104605596,-2.2148098848767184,0.5559845416967568,0.3867189047450368,6dof,False
0.2077491982501951,0.1405148593638059,-0.1042181500630246,0.2698258876341759,0.6758814914911246,0.622593161981633,6dof,False
0.0286493381056462,0.1219367860753018,0.2872207357237692,-0.6743765252581171,-0.798140102801495,1.4350947536584324,6dof,False
0.0604238704270837,-0.1979538426783015,0.1394071108712718,0.0789514417503255,-0.0852368451396181,-1.3308856541919312,6dof,False
0.228989720331675,0.0272847263923248,0.3832348591810875,1.9854979665144712,-1.4018505913958832,0.1250855349048759,6dof,False
0.0216838659117104,0.1031659935884356,0.2790695105410252,-2.6889794567212237,-0.2707661479586685,1.4772037239189046,6dof,False
-0.0298340685443224,0.2208465959980073,0.0270020948472625,0.508830747114945,0.9860217970802748,1.7580041325096345,6dof,False
-0.1329834194047181,-0.0767042606262431,-0.1249230819164744,2.5528036898414066,0.8751373814268155,-2.6549718142511955,6dof,False
-0.0404278079641849,-0.2239213260675684,0.3010279427915482,0.9180859511441902,-1.2056824916495184,-1.800788349454462,6dof,False
-0.0037147722126286,0.0177834088194083,0.4516070053130967,2.846079867550854,-1.5489361772397887,2.29451911116242,6dof,False
-0.0012651112886501,0.0054216917469643,0.4012746278158539,-2.5595663728777613,-1.1927297215818906,2.7535932963184444,6dof,False
0.1914188637872096,-0.1652749965947023,0.2444131350652878,-1.0171539983492337,-0.0226387812132615,-0.7443880418537883,6dof,False
0.010067844977608,-0.0201643113205715,-0.1628128551868761,2.3953637686655607,0.593501607631671,1.4752674516432775,6dof,False
0.2539972879361476,0.1764945609864711,0.1832580452243359,-2.142073438671697,-1.1960136601541762,0.6301369742951667,6dof,False
-0.1602330002444232,0.0405248614467016,-0.0366896046006202,0.7968206638107762,1.5053197987439204,-0.2310876392992195,6dof,False
-0.0856086347174107,-0.0026524686546501,0.3417870329142672,1.7569221091501874,-0.8598473226328667,-3.1144248108895227,6dof,False
-0.1982445916731496,0.0083725143985385,0.0775745758013415,2.884546625105231,1.1018555207524487,3.101790950785348,6dof,False
-0.0351822348741544,0.0575421079740762,-0.0249944587153714,2.426615115186796,1.183261772811175,-0.8840025118888791,6dof,False
-0.0295634059999438,-0.1590473693976129,0.3959031697964366,1.3150714822719398,-0.7581326842948773,-1.8264071587190824,6dof,False
-0.0348063643043971,-0.0101786821599691,0.4492353779718691,1.595580157177073,-1.3235077742199075,0.2141297499191917,6dof,False
-0.1240251561984422,-0.0399891343724214,0.3783483277801105,1.462561224438764,-0.4174471873439775,-2.8556647988633483,6dof,False
-0.2844873398485519,0.058708624298664,-0.1306882294635214,2.6893568118957205,0.3814109077809238,2.946107500713521,6dof,False
-0.0083177137499398,-0.0050811024342719,-0.1724094649489205,2.7999157726048214,0.7540276618060759,0.2450562060955856,6dof,False
0.009420007935649,0.0107843023616826,-0.1151775345873012,-0.3020906580048376,0.977215051943764,-1.3359739751517874,6dof,False
0.2829058795037469,-0.0362095079914953,-0.0989504899263257,-0.8823031728413785,1.4498014063106497,-0.1328733065953863,6dof,False
-0.0775835198624203,-0.3402109041461325,0.1553250335426707,-0.2660756291725442,-0.2280521334873411,-1.8282694005453115,6dof,False
0.4094902284814186,0.0296563748340841,0.1092772052847225,2.988578111757404,0.1757850637509013,0.074471089456892,6dof,False
0.2397091104897651,-0.0047664223886423,0.3860391902912867,1.9188954524436888,-0.778014550051436,-0.0209290108027466,6dof,False
0.0197639294568699,-0.048261220019091,0.3479548824021896,2.282413971289955,-1.1118712103881423,-1.4112899270671724,6dof,False
0.0107759337511877,0.0746804874777193,0.054548380571179,0.3781025385488448,1.4316016404988616,-1.5544070838951125,6dof,False
0.187172233160047,-0.3398561983775587,0.1503390679375372,-0.3236745736635842,-0.522789575813225,-1.094880697766911,6dof,False
0.0516872673972256,-0.4016824134733284,0.1429605299994033,-0.9901062887832572,-0.0947868079923839,-1.4723133574610974,6dof,False
-0.2184274763322148,-0.178511014396311,0.3040024843783667,1.722013745562358,-0.1818300384833158,-2.48247316228572,6dof,False
-0.1488769298772775,0.3580971691512522,0.1085925194633753,-2.1890017735731293,0.0485061077692019,1.993030505433656,6dof,False
0.0767703163565012,0.2692289425220352,-0.159273191435178,-1.8207567751298992,0.7205402336974642,1.334705754710882,6dof,False
0.0634388649143385,0.3946531720345139,0.1024769673602291,0.547568587374478,0.0198340437884354,1.4411875596781414,6dof,False
-0.0957188217140837,-0.1709551988636363,0.1876589206082269,-0.3855070554309934,0.3251205094961662,-2.1330544490078163,6dof,False
-0.029172181458484,0.0743061241377274,0.0137122806353321,-0.7147129853364187,1.183898789547959,-1.064819442774693,6dof,False
0.0117180218121201,-6.127832244379357e-05,0.4445478864976583,1.9828452784507,-1.0951231736173228,-2.9276040446909333,6dof,False
0.0452521999054862,0.2686725894731477,0.3002612333314656,-0.5596430398350757,-0.3232169176383563,1.4476577479361197,6dof,False
0.1756897173431461,0.117170558687754,-0.0586589277200156,-2.412866112598625,0.9874048955784658,0.6212573642780665,6dof,False
0.3427283436067481,0.0393372084176773,-0.1486685259928402,-2.31191759099034,0.792360346542945,0.1183849733229669,6dof,False
0.311011026834485,-0.0448950431253198,-0.0619131112599123,-2.639557339527121,1.1900100499117006,-0.1490318601825617,6dof,False
0.0992478461701409,-0.2999270023376893,0.0591509912242794,-1.695345613589008,-0.0908552612038937,-1.28771174754269,6dof,False
0.2915680301154577,0.1199305740693336,0.1472978509542389,1.1634210450578402,-0.5333757981990075,0.4052413802579733,6dof,False
-0.2367970610725089,-0.2400266403776652,0.0576636406943871,-0.2007050447110376,0.5776663444230521,-2.374134454541704,6dof,False
0.0910198098788468,0.0713243529520896,0.3929075550368959,-0.7937559906526575,-0.7769274391955605,0.7342571898160097,6dof,False
-0.0200365494979668,0.2762669438625504,0.2901185271659033,2.253330661493034,-1.3470561948875868,1.686242986656033,6dof,False
-0.0789274401959605,-0.0967604510334279,0.4071209581209045,-2.706601163812666,-0.770015588035046,-2.325126242078953,6dof,False
0.0625692935839864,0.1242995970220878,0.4140616180678611,2.6601835469415698,-1.2270283105331523,1.1844125486031327,6dof,False
0.0031863608903501,0.3460308567827907,0.1421015964669156,2.065891716676839,-0.6607694074479249,1.5962614947522216,6dof,False
-0.2049308995196173,-0.1084289088972657,-0.1650242552946421,-2.778329267343401,0.9531336176513464,-2.6780798094366487,6dof,False
-0.0193180160513382,0.0248199111465457,-0.0408855228510788,0.578707640714603,1.0749196259723268,-0.6701585311299256,6dof,False
0.0963919509370038,0.051605419910892,0.1231271568915627,2.271887949831023,0.5041250852136514,0.5488302736513313,6dof,False
0.1874966320368917,-0.2009702421622586,0.2443933699585924,-0.7541327918205006,-1.2070609315540906,-0.8529601216127524,6dof,False
-0.1297598347617462,0.1253507123695699,0.1141271681102341,2.264235290759903,0.4256761361095267,2.4175493379784583,6dof,False
