j1,j2,j3,j4,j5,x,y,z,roll,pitch,yaw,qx,qy,qz,qw
-3.026960661137115,-1.0820470019387176,-0.26172036454885306,1.138379345224586,-0.13573747005186876,-0.06977244516879835,-0.009415013799510402,0.29413655753762674,-0.13573747005186854,-0.2053880212629846,-3.0269606611371147,0.10597402871993102,-0.06148965052226195,0.9912100825977783,-0.049910923373774285
-1.4561643343422184,0.2512863313946154,-0.40092036454885327,0.014909957469483981,-1.2775556518700508,0.05040260004570277,-0.3335390232502705,0.21742135105641358,-1.2775556518700506,-0.13472407568475364,-1.4561643343422184,-0.47999599003003685,0.3555073317563727,-0.5629762173639885,0.571205886966411
1.685428319247575,-0.7487136686053847,-0.9809203645488533,0.5391956717551982,1.109882364658875,0.015425254424341957,-0.029749444405302042,0.44014494194645315,1.1098823646588745,-1.1904383613990397,1.6854283192475754,0.6460390261177918,0.008548992745457302,0.7219134792855607,0.24779309893866996
0.9000301558501267,-0.4153803352720513,0.17907963545114725,-1.033661471101944,2.8226096373861487,0.0978553309382674,0.1081980014905119,0.36766632106008124,2.8226096373861487,-1.269962170922848,0.9000301558501266,0.7567052914848534,0.26092474702539004,0.5829450872135707,-0.13960803530643073
-2.634261579438391,0.14017522028350404,-1.0969203645488532,-1.5579471853876583,1.6807914555679662,0.026051125646177273,0.00781045793503736,0.3778077106106844,-1.4608011980218272,-0.6269003239367857,0.5073310741514023,-0.5567101235089158,-0.38160690830706673,-0.02130427534108083,0.7375609356298645
0.5073310741514021,-0.8598247797164955,0.6430796354511474,0.16470587583683094,0.5389732737497841,0.18598312701166453,0.09671025148796993,0.1961774430924945,0.538973273749784,-0.052039268428516916,0.507331074151402,0.2639229207229739,0.04251531405540539,0.2485194316332554,0.9310076434103584
-1.8488634160409425,-0.5264914463831623,-0.7489203645488532,-0.8838655527345971,2.2517005464770574,0.03835488457593743,0.09232337605504076,0.43352500191511634,-0.8898921071127359,-0.9823152899231807,1.292729237548851,-0.04656127617990014,-0.5684329626464232,0.3173285857415668,0.7576401409698184
2.863525564343747,-1.1931581130498286,-0.16892036454885329,-1.4081512670203113,-3.0940845774898853,0.23611284716762573,-0.06397586907530559,0.3081950153771965,0.04750807609990791,-0.37136290897079993,-0.2780670892460463,-0.002459757340857893,-0.18601834962244676,-0.1318227664832198,0.9736600440781554
0.31098153330204026,0.029064109172393326,-0.6329203645488531,0.8387875084898921,-2.5231754865807945,0.28323343957508673,0.08717716529747349,0.22003050933273677,-2.523175486580794,0.23493125311343244,0.31098153330204026,0.9401203372682777,0.11127090044905036,-0.15709220722913492,-0.28127313521862657
-1.2598147934928563,-0.9709358908276066,-1.2129203645488533,-0.20978392008153635,-1.9522663956717037,-0.07379357612978617,0.2669286924818528,0.36147015249963454,1.1893262579180897,-0.7479524781317971,1.881777860096937,0.5517366376646139,0.24316389713887304,0.7436602313462933,0.2888381243893537
-0.474416630095408,0.6957307758390598,-0.8649203645488532,-1.2583553486529646,-0.2395391229444308,0.23035410073382795,-0.11213240263523212,0.3211140414413517,-0.2395391229444305,-1.4275449373627578,-0.47441663009540835,-0.24053164424536896,-0.6105748637642848,-0.2523900178308074,0.7110851867077593
2.6671760234943847,-0.30426922416094015,-1.4449203645488533,0.33590121111379845,2.0440972406919333,0.023062167249643276,-0.00568080648765718,0.46836848995325797,2.044097240691933,-1.413288377595995,2.6671760234943855,0.48167631838017366,0.5511241686665613,0.515780163701701,-0.44522005542783
-2.4379120385890287,-1.3042692241609397,0.29507963545114735,0.8601869253995129,-1.3813573047626129,-0.06928585803726335,-0.06897916299636533,0.2449973352618543,-1.3813573047626126,-0.14900266331027945,-2.4379120385890287,0.27279740561917354,-0.5766028491283134,0.7379281118198312,-0.22039244916870074
2.274476941795661,-1.1190840389757546,-0.3545203645488533,1.9087583539709414,2.9783121167249917,-0.021634276677622785,0.039635027745224205,0.19314324976461444,2.9783121167249913,0.43515395044633376,2.274476941795661,0.3928563698853597,0.8905256250929192,-0.018123425336711477,0.2286908943255668
1.4890787783982127,0.21424929435757845,0.8054796354511473,-1.2369559317433436,-1.5889606105477367,0.034148850627732506,0.2704379603448809,0.10820276883987935,-1.5889606105477367,-0.21722700193461786,1.489078778398213,-0.47014874191104267,-0.5364963875596551,0.4151113957673035,0.564636445617023
-0.08171754839668388,-0.7857507056424213,0.22547963545114724,0.18610529274645193,1.8364939349068092,0.19132900468364322,-0.014687033332497695,0.2911464992066826,1.8364939349068092,-0.3741657774448224,-0.08171754839668399,0.7754096871494682,-0.1447321025387191,0.12328529587126148,0.6021570985975513
-3.0760480463494555,-0.4524173723090883,-0.4705203645488534,-0.3381804215392623,-0.44714242872955445,-0.07687964593878138,-0.00583393826382827,0.4359014057768396,-0.44714242872955445,-1.261118158397204,-3.076048046349455,0.5804814898613778,-0.160143121264116,0.791456285346667,0.1048444992613201
0.06554460724033762,-1.452417372309088,-1.0505203645488532,-0.8624661358249763,0.1237666621795368,-0.36653638567745356,-0.024846610057110526,0.1369669517542094,-3.0178259914102563,0.2238112190931243,-3.076048046349456,-0.025596629822709445,0.9915366183273541,-0.05777191800716509,0.11341231215105145
-2.290649882952007,-0.8968618167535325,1.0374796354511475,-1.3867518501106906,1.421287323336562,-0.0464227226629077,-0.066631083257635,0.29192155071335807,1.4212873233365617,-1.2461340314130755,-2.290649882952007,-0.18419642516959714,-0.6650673430145018,-0.40352944329490475,0.6007670884831128
-0.7198535561571107,0.4364715165798003,-1.2825203645488532,0.41079917029747226,3.134014596063834,0.23959751321814893,-0.1995595110182716,0.32543976094366067,3.134014596063834,-0.4352496776715804,-0.7198535561571107,0.9135523372093358,-0.34466143922572784,0.20077158986442073,0.07950715812757157
2.421739097432682,-0.5635284834201993,0.45747963545114745,-0.6377722582739562,-2.0041672221179847,-0.13281054832158154,0.12697116855421883,0.3016518394981442,-2.0041672221179847,-0.7438211062430082,2.4217390974326816,0.0933124047337065,0.8036193993924329,-0.3617364878318691,-0.46328756665166665
-2.6833489646507314,0.7698048499131338,-0.12252036454885329,-1.16205797255967,-1.4332581312088937,-0.29657059136078534,-0.15220652867934314,0.1384591560668713,-1.4332581312088934,-0.5147734871953893,-2.683348964650731,0.33119417015672326,-0.5750148203565855,0.7481047016092632,-0.00278090895181604
-1.1125526378558348,-1.2301951500868658,-0.586520364548853,0.9350848845831863,0.8503782324274698,-0.006310799739815916,0.03712176049890245,0.36824791440949006,0.8503782324274698,-0.8816306300525324,-1.1125526378558348,0.1115761222393675,-0.5270689067210624,-0.285564516783796,0.7925919777968528
2.0290400157339583,0.9920270721353557,-1.1665203645488533,-1.6863436868453843,-0.2914399493907118,-0.07505150848528419,0.17648083617189886,0.2837895405694228,2.850152704199081,-1.280755674330911,-1.112552637855834,0.6279411944259147,-0.4926007340402615,0.44055309786162555,0.4110320439217313
1.24364185233651,-1.0079729278646437,-0.006520364548852964,0.560595088664819,2.5631055051547436,0.04843385792632237,0.10736410809076824,0.32333456629858925,2.5631055051547436,-0.4538982037486776,1.24364185233651,0.7964621437286826,0.4918367280670178,0.33718088847443983,0.10026831493063569
2.8144381791314066,0.3253604054686896,-0.8185203645488532,-1.0122620541923233,1.0579815382125948,-0.16157805613706525,0.05890346735874228,0.3909752802758946,1.057981538212594,-1.505422013272487,2.8144381791314075,0.6422829911351065,0.26729500259654654,0.6778530720136009,-0.23778383806974154
-2.8796985055000937,-0.6746395945313104,-1.3985203645488533,1.6091665172362475,-2.9383820981510422,-0.008981485122104046,-0.00562410300738685,0.35450941260404956,-2.9383820981510422,-0.4639934418439162,-2.879698505500093,-0.14954101421223007,0.9568559499367334,-0.1277347372607934,-0.21388785153899018
-1.3089021787051969,-0.34130626119797713,-0.23852036454885317,-1.5365477684780373,-2.3674730072419514,0.012191161268923955,-0.0007131532467635204,0.39243193927930026,0.7741196463478414,-1.0252182593649253,1.832690474884597,0.5605708285997688,-0.015480751268137711,0.7529517186805392,0.34436085985367826
1.832690474884596,-1.341306261197977,1.2926796354511474,-0.03858858480456839,-1.7965639163328606,-0.03034808023579242,0.15798530258957466,0.13190886995717366,-1.7965639163328608,-0.08721521055139747,1.832690474884596,0.454180439768365,0.6365704830959494,-0.4730129695575967,-0.40590254841908585
1.0472923114871477,-0.15612107601279201,-1.0273203645488533,-0.5628742990902826,0.4870724473035035,0.023394979103182556,0.019741002633052795,0.46153740575695057,-2.65452020628629,-1.3952769139378653,-2.0943003421026454,-0.5060547485790077,0.5666258533321261,-0.4717868962829541,-0.4475051488776126
-0.5235040153077488,-1.1561210760127916,0.7126796354511473,-1.0871600133759967,-0.6547457345146785,0.02146956726270196,-0.00546606082175388,0.3456096455474094,-0.6547457345146738,-1.530601453937641,-0.5235040153077536,-0.39374477478658987,-0.5736096249783371,-0.39188115801611584,0.601968610853105
0.6545932297884236,-0.8227877426794584,-0.5633203645488533,-1.611445727661711,-1.2256548254237698,-0.15664062619130636,-0.12942789515879527,0.3089421892489321,1.9159378281660233,-0.14403881869977075,-2.486999423801369,-0.22310909970513335,0.7858978512436591,0.5243136842135404,-0.2401708924615727
-0.916203097006473,0.5105455906538747,-1.1433203645488534,0.11120733356277857,1.1570649341554948,0.2079066833106349,-0.25526047308451755,0.3122504413336434,1.157064934155495,-0.5215674403322001,-0.9162030970064732,0.3783642041810819,-0.42726244661941654,-0.23130969462120934,0.7878979349366577
2.2253895565833206,-0.4894544093461253,0.5966796354511472,0.6354930478484924,-2.839298702208142,-0.11085377011612386,0.16007474043309441,0.06261575876904762,-2.8392987022081417,0.7427182739535141,2.2253895565833206,0.45640836757573844,0.802064181715963,-0.28449533467325894,0.25970532332684787
-1.701601260403921,-1.489454409346125,0.016679635451147146,-0.4130783807229357,2.8697922068827677,0.03324947962765485,0.16152409702917359,0.3688749142095444,-0.2718004467070253,-1.2557394989718798,1.4399913931858719,0.30133322349745867,-0.5098537534504471,0.46887162199029714,0.6552914165478663
-0.13080493360902468,0.06610114620943008,-0.7953203645488532,1.6840644764199209,-1.6974805203899606,0.22716334915006386,-0.028306050233213753,0.13806707034665822,-1.6974805203899597,0.9548452580804976,-0.13080493360902434,-0.6452618360478949,0.3466039633687486,0.30572191334288207,0.6083066391378132
3.010787719980769,-0.9338988537905695,-1.3753203645488532,1.1597787621342064,1.727974025064586,0.11795109343170437,-0.01393851222705254,0.3921680124741979,1.7279740250645863,-1.1494404562052163,3.010787719980769,0.39397956188751787,0.613832723319229,0.5709303395838616,-0.3768660769292916
0.16371937766501876,0.39943447954276357,-0.21532036454885328,0.2610032519301251,-0.5556623385717789,0.34523574960376374,0.055049883696390814,0.07671412516825699,-0.5556623385717789,0.44511736692403536,0.16371937766501862,-0.28396648155561727,0.18967734641077907,0.1370291991214818,0.9298432879790088
1.7345157044599153,0.7327678128760966,-0.6793203645488531,-0.26328246235558894,2.2988831159736764,-0.05047157686024632,0.3781617933793781,0.1651906776598049,2.2988831159736764,-0.20983501402834537,1.7345157044599149,0.619753546362033,0.6643257983037218,0.3719921502333212,0.19025933786439084
-2.192475112527326,-0.26723218712390295,-1.2593203645488533,-0.7875681766413027,-1.1265714294808697,0.07787380974024641,0.09194519588353954,0.43060041204413424,2.0150212241089234,-0.8274719252757343,0.9491175410624669,0.7867099396457606,0.16280217373658118,0.5257649535026329,0.2795606137451805
2.5199138678573636,-0.045009964901680855,0.828679635451147,-1.311853890927017,3.0254946862216108,-0.1861959972282618,0.1419968198145985,0.18130323704204035,3.025494686221611,-0.5281842203775511,2.5199138678573636,0.30917490367629197,0.9128885271540537,0.13302555582280862,-0.2309753610783866
-2.58517419422605,-1.0450099649016806,-0.9113203645488532,0.36800033647822983,-2.1126871319602083,0.13775324437229963,0.07821491774448783,0.4188742565410798,1.0289055216295808,-1.553262660617489,0.5564184593637471,0.505050228723087,-0.49030902916666297,0.5021484464667929,0.5023626778487711
-1.0143778674311537,0.2883233684316524,0.24867963545114735,-0.15628537780748375,1.8836765044034292,0.1778552055585163,-0.26666051434271276,0.05269020184211137,1.8836765044034292,0.3807176260753158,-1.0143778674311537,0.7481430742403936,-0.28837916884870063,-0.4143325679855164,0.4306366432931515
2.127214786158639,-0.7116766315683475,-0.33132036454885316,-0.6805710920931982,0.7418583225852466,0.026389300949856434,-0.0231349892178514,0.4368728830379281,-2.399734331004546,-1.4180245653793944,-1.0143778674311543,0.7329689806840571,-0.13729689942387194,0.6640506254419873,0.05424759546441577
1.3418166227611907,-0.3783432982350141,-0.42412036454885316,1.4165717650496583,0.17094923167615628,0.05547911130671748,0.18655167425506375,0.18456879089268588,0.17094923167615628,0.6141081022657908,1.3418166227611907,-0.12348360738626454,0.2864689285508597,0.5702455133826505,0.7599390805510364
-0.22897970403370538,-1.378343298235014,-1.0041203645488532,-1.204856806378912,2.4545855953125204,-0.33365301691417004,0.08056044554907513,0.12412426092012735,-0.6870070582772725,0.4457278155729858,2.912612949556088,-0.24427214000025083,-0.3025337268445006,0.9207856714464284,0.030955015752299756
-2.7815237350754125,-0.06695783870140648,0.15587963545114736,0.7424901323965971,0.9494616283703707,-0.2185695102015837,-0.086805163473341,0.05995526254611637,0.9494616283703707,0.8314119291463382,-2.7815237350754125,-0.428251516438789,0.34709428314648233,0.833568560452673,0.035911729278406614
0.3600689185143806,-1.0669578387014063,1.1998796354511474,-0.30608129617483093,-3.0469020079932663,0.18000194197329067,0.06324962925098009,0.1533621700132378,-3.046902007993266,-0.1731594994250898,0.3600689185143804,0.9783212202829926,0.18221920951876708,0.07653578685522322,-0.061854853946993645
1.9308652453092776,0.26637549463192656,-1.1201203645488533,1.7910615609680256,-2.4759929170841755,-0.0700078158956634,0.21782692627002304,0.14157989174040347,-2.475992917084175,0.937316691051099,1.930865245309278,0.6011854346257639,0.6094056992384538,-0.48260610055017794,0.18518131288354708
1.1454670819118293,0.5997088279652596,0.039879635451147255,-1.354652724746259,1.520370719279462,0.14072795205126487,0.28418027629854326,0.18218576736134373,1.5203707192794618,-0.7150642613298519,1.1454670819118296,0.6799233371630129,0.1366578457296364,0.5705696883838847,0.439862614323113
2.716263408706726,-1.4002911720347395,-0.7721203645488532,0.44289829566190364,-0.7632656443569026,0.21008644784352115,-0.08972917857683457,0.36459466560973175,2.3783270092328905,-1.412079412668104,-0.42532924488306734,0.6392815819162894,-0.38525527823568667,0.5287661475647859,0.40410863737817493
-2.3888246533766884,1.155264383520815,-1.352120364548853,-0.6056731329095246,-0.19235655344781177,-0.25017000010138224,-0.24559564154540325,0.22816473779056096,-0.19235655344781177,-0.8025291139375627,-2.388824653376688,0.3940562587841254,0.060685098779973384,0.8659575680250552,-0.3019179923079365
0.7527680002131047,0.1552643835208154,0.38787963545114734,-1.1299588471952386,2.0912798101885532,0.21815174161132686,0.1931188511925742,0.2064789103854051,2.0912798101885532,-0.5868148282232758,0.7527680002131047,0.8235848129626434,0.16959038193633588,0.4091259478780966,0.3543488633886448
-0.8180283265817918,-0.844735616479184,-0.19212036454885317,1.4914697242333321,-1.3341747352659938,0.09856752012738673,-0.09240964789832276,0.19913135587928285,-1.3341747352659938,0.4546137432052948,-0.8180283265817919,-0.48265216729614563,0.40217155194940735,-0.1764846114186787,0.7577322153236832
-1.60342648997924,0.4885977168541489,-0.6561203645488531,-1.654244561480953,-2.787397875761861,0.006651996063595297,-0.16383938124220562,0.33643658332229553,0.35419477782793185,-1.3198254444141364,1.5381661636105535,0.5197029619002046,-0.33681511357312033,0.6184695115850333,0.48369398786903595
1.538166163610553,-0.511402283145851,-1.2361203645488534,0.06840849974353658,2.9216930333290496,0.00936535485677175,-0.0807139701451842,0.4635030438713923,-0.2198996202607426,-1.4624785056386251,-1.60342648997924,0.5337477937378257,0.40294150750038865,0.5825818302742534,-0.46189808967738627
3.1089624904054496,-0.17806894981251764,-0.07612036454885307,-0.45587721454217767,-1.6455796939436795,-0.22978653273129512,0.007892335279910824,0.3248837942565793,-1.6455796939436798,-0.7100665289035483,3.1089624904054496,-0.22519998986053308,0.6910957592027478,-0.6335172240217856,-0.26519340686850434
-3.1097956236829396,-1.1780689498125172,0.8518796354511471,-0.9801629288278917,1.779874851510867,-0.038054986194797163,-0.0015921365063215273,0.3243491437549664,1.7798748515108664,-1.306352243189262,-3.109795623682939,0.37267198524288925,0.6230896134804659,0.4923206600646665,-0.4800992529273282
-1.538999296888043,0.044153272409704236,-1.4681203645488532,1.1169799283149644,-0.5037615121254975,0.018352325104032688,-0.19970997720657008,0.3571806608079331,-0.5037615121254975,-0.30698716382418456,-1.538999296888043,-0.27992559323593813,0.0650160548304681,-0.6932677933641098,0.6609041848481878
1.6025933567017496,-0.9558467275902952,0.27187963545114746,-1.504448643113606,0.06714757878359467,0.014764653895862194,-0.08691761795632791,0.3613347730337193,-3.0744450748061984,-0.9531769183370395,-1.5389992968880435,0.6485744661014731,-0.6068332986930974,0.3500687539069552,0.2975842352284051
-0.7536011334905948,-0.6225133942569621,-0.3730803645488532,-0.530775173725851,1.364668239940619,0.026150187850891737,-0.013277766330758403,0.44087187923659893,1.3646682399406165,-1.5263689325316663,-0.7536011334905923,0.22634141004251143,-0.6665017261604462,0.19895199185015885,0.6818820426319845
2.387991520099198,0.7108199390763712,-0.9530803645488533,-1.0550608880115653,-2.6316953964230185,-0.18136153746349745,0.1814399454516576,0.3241629468827053,-2.6316953964230185,-1.2973213134840471,2.387991520099198,-0.14206905949391574,-0.7730964421914952,-0.028224973764101036,0.6175286424623413
0.42449611160557765,-1.2891800609236284,0.2069196354511471,1.042081969131291,-2.0607863055139273,0.10429165498223134,0.0417136306041978,0.23402822047645225,-2.060786305513927,-0.040178456341190216,0.42449611160557754,-0.8359125725909664,-0.1907060284764552,0.09151900852723162,0.5064638711352291
1.9952924384004742,-0.10399487573844368,-0.48908036454885306,0.14330645892720972,1.9355773308497093,-0.09386670422474605,0.23423071065487505,0.32794894392443896,1.9355773308497093,-0.4497687813600868,1.9952924384004742,0.5416499848055114,0.6060099851724363,0.5640943417437069,0.14548115150845736
-1.9316983785867672,-1.1039948757384432,-1.0690803645488534,0.6675921732129237,0.7937591490315272,0.06967956536988988,0.15282065135881676,0.3998781357463338,0.7937591490315298,-1.5054830670743728,-1.9316983785867698,-0.35817108875672693,-0.5906199263668727,-0.40335041818033207,0.6001583240370513
-0.3609020517918706,0.2293384575948898,0.09091963545114701,-0.9052649696442181,0.22285005812243686,0.29561306833741335,-0.10704494693268486,0.22773266018930366,0.2228500581224369,-0.5850068765981815,-0.3609020517918707,0.05331258058845501,-0.30101792970852187,-0.13924208660845844,0.9418904480150107
0.22814657075621536,-0.43732820907177694,-1.3010803645488533,-1.4295506839299323,1.0013624548166518,-0.19509160146456322,-0.0480844266780298,0.3036752297850163,-2.140230198773142,0.026366603960769286,-2.9134460828335778,-0.09355889715519508,0.8721987746864114,-0.4755456263213511,0.06612403107237279
-1.342649756038681,-1.4373282090717767,0.4389196354511473,0.29310237729455624,-2.9950011815469852,0.026687860699141995,-0.06325816494893399,0.307954030347908,-2.995001181546985,-0.705306196326073,-1.3426497560386805,0.7485721235925269,-0.5623727660981006,0.31246042401282104,0.1604528938881239
1.0135447341536636,-0.8817726535162211,-0.6050803645488531,-0.7554690512768716,-1.8531829997288034,-0.07916482748742969,-0.14630206854362132,0.4078368132063176,1.2884096538609893,-0.8992705842478474,-2.128047919436129,-0.041331859422547544,-0.6415658389922494,-0.5029068212804313,0.5777280335455931
-2.520747001134853,-0.5484393201828881,-0.025080364548853096,-1.2797547655625856,-0.7113648179106216,0.0010618478225590741,-0.007822818017376842,0.4017000055079872,2.4302278356791716,-1.2883182032954665,0.6208456524549404,0.7776100307909743,0.029834357353472646,0.6210874741240073,0.0931820831535003
-0.9499506743399571,-0.21510598684955484,-0.8370803645488533,0.8556013360617369,2.1431806366348343,0.13649841463259482,-0.17407826720198855,0.32852176686574824,2.1431806366348347,-0.19658501533667105,-0.9499506743399572,0.7555227012285988,-0.44134818734858194,-0.14125284403862998,0.46308191446369507
2.1916419792498365,-1.2151059868495544,-1.4170803645488532,-0.1929700925096911,-1.2822739088197128,0.2280912315691146,-0.3021467161658673,0.23667535932376957,1.8593187447700805,-0.31643620968169417,-0.9499506743399568,0.6607045923333447,-0.4457285179178236,-0.15781519065365499,0.5830007680812778
1.4062438158523882,0.007116235372667035,-0.2570803645488531,1.9041727646331654,-2.891199528654423,0.03358497979400261,0.12998771295940237,0.05905430003346865,0.250393124935369,1.487384018132814,-1.7353488377374067,-0.5718227191051978,-0.3642252935786571,0.6116894136469854,-0.40766993348159275
-3.0116208532582585,0.3404495687060005,-0.9762803645488533,0.18151970340867574,-1.7493813468362416,-0.2938501204617239,-0.03997725220241188,0.31577197779191474,-1.749381346836242,-0.4543110924341769,-3.0116208532582585,-0.19265705020933505,0.7366766269603495,-0.6346651747606149,-0.13187465352006758
1.7007681271264312,-0.3262170979606658,1.2277196354511468,-0.8670517251627522,-0.6075631650180595,-0.01626116006590341,0.2162149406062267,0.08569848505612823,-0.6075631650180596,0.03445081232772873,1.7007681271264312,-0.20965778361661816,-0.21393088029739776,0.7204153084408234,0.6255229616794743
-2.22622268986081,-1.3262170979606656,-0.5122803645488532,1.7543768462658182,-0.036654074108968704,0.007272102374506692,-0.006149692613443614,0.24676542908694815,-0.036654074108968704,-0.08412061624370049,-2.22622268986081,0.045804511431797736,0.0021513766832019724,0.8964744398392704,-0.440716345312637
-0.6554263630659136,-0.14103191277548066,0.6477196354511472,-1.3913374394484663,-1.1784722559271508,0.18264174094461016,-0.13118975736419786,0.2528315644506773,-1.1784722559271505,-0.8846497167727996,-0.6554263630659136,-0.590057062497806,-0.17525941174238643,-0.4670594126861797,0.6348009976468324
2.4861662905238795,-1.1410319127754802,0.0677196354511469,-0.11807213332601774,0.8975608019240897,0.0025744901736092507,0.0072463533266425885,0.39177582488786,0.8975608019240903,-1.1913844106503513,2.486166290523879,0.5942172567926409,0.1773081765870512,0.7844590330748802,0.009575368004823372
0.5226708820302588,0.1923014205578526,-0.7442803645488533,-0.642357847611732,2.6102880746513635,0.19590566483135707,0.10595058034443552,0.393906563766299,2.610288074651364,-1.1943367916027323,0.5226708820302586,0.8089731032478085,0.06354639242546482,0.5802482895468661,0.0695434878996983
-1.0481254447646378,-0.8076985794421471,-1.3242803645488532,-1.166643561897446,-2.5278937435304565,-0.1374824543996208,0.25946691436342917,0.24535189954841197,0.6136989100593367,0.15702985229865307,2.093467208825156,0.08594817877462214,0.2981284081715792,0.8109540872035541,0.49607038941490544
-1.8335236081620863,-0.4743652461088139,-0.1642803645488533,0.9304992952454099,1.468469892833181,-0.04389021994402238,-0.20781363270463007,0.2123540175610748,1.4684698928331814,0.29185368458774263,-1.8335236081620856,-0.4889708389669082,0.4604273544128002,0.6421626423243291,-0.3695149668842434
1.3080690454277066,-1.4743652461088137,1.1117196354511467,-1.6909292761831602,0.32665171101499846,-0.009609844295065667,-0.08035073488057226,0.28097192733258003,-2.814940942574795,-1.088017766748966,-1.8335236081620865,-0.5804285635440393,0.6188291971532661,-0.4211125426746346,-0.3206514209775957
2.878865372222603,0.08119030944674122,-1.2082803645488533,0.556009499327043,-0.24425737989409235,-0.202115542072792,0.057585080363283206,0.3833409707628547,-0.24425737989409235,-0.5710805557750688,2.878865372222603,0.2618577524137277,-0.1525062658244918,0.9396625635697436,0.15876593781613807
-2.8152713124088966,-0.9188096905532581,0.5317196354511471,-0.49256192924438524,2.0393789837422722,-0.11048754257586188,-0.041452206036744946,0.32595016419397926,2.0393789837422722,-0.8796519843464963,-2.8152713124088966,0.09477429416982767,0.7968401255244507,0.40857867039638546,-0.4348874769591675
1.8971176679757935,-0.5854763572199251,-0.8602803645488531,1.080295213612757,-2.7354970493155806,-0.024448202762997424,0.1077011627267513,0.35947784650834214,-2.7354970493155806,-0.3654615081560213,1.8971176679757935,0.531600381301795,0.8039907533664933,-0.05739443581862829,-0.26020334709228093
-2.0298731490114483,0.747856976113408,-1.440280364548853,-1.5411333578158133,2.9735938597753306,-0.03317516396962996,-0.0913922905859649,0.3419167503023271,-0.16799879381446242,-0.9080359073385348,1.1117195045783446,0.16656214094064478,-0.41102396645461314,0.44128706454897126,0.7801167084910678
1.1117195045783452,-0.2521430238865918,0.2997196354511471,-0.04317417414234437,-2.1645879584064893,0.13371012361069398,0.24622748445938553,0.1828406946347608,-2.1645879584064893,0.004402437422211358,1.111719504578345,0.7506362443973517,0.46507669917312805,-0.2492899113301884,-0.3976222234637469
-0.45907682221655177,-1.2521430238865914,-0.2802803645488532,0.48111154014336965,-1.5936788674973985,-0.01498282871404033,0.01333759886863375,0.3847593674837807,-1.593678867497398,-1.051311848292075,-0.4590768222165519,-0.6821775077365331,-0.20078140583012616,-0.4870013502944233,0.5070999505251984
-2.4225722307101725,-0.0299208016643695,-0.3498803645488533,-1.0917456027137726,0.6899574961389656,-0.10171634682888325,-0.09954004310988199,0.39284701008779677,0.6899574961389641,-1.4715467689269954,-2.4225722307101707,0.5030396198983498,0.45688039013856846,0.5731834478413818,-0.4578997543568015
0.7190204228796206,-1.0299208016643693,-0.9298803645488533,1.5296829687147981,-0.45186068567921645,0.012429800894134757,0.00037622031241664466,0.3272233104915488,-0.4518606856792164,-0.4301181974984243,0.7190204228796204,-0.13169007043064504,-0.27168113871184474,0.29022693742204086,0.9080833711795575
2.289816749674517,0.3034125316689633,0.23011963545114722,-1.6160313169994869,2.4026847688662394,-0.14787918429110297,0.18264887379540512,0.2522786548521242,2.402684768866239,-1.0824991498793766,2.289816749674517,0.49961319095931034,0.6509804049104875,0.48033100084777336,-0.30966643580893655
-0.06637774051782763,-0.36325413499770276,-1.0458803645488532,-0.41766397006071165,-2.5797945699767375,-0.031379987025443874,0.002883701968206495,0.46436013918779007,0.5617980836130554,-1.3147941839825255,3.0752149130719655,0.5940674431374837,0.19984021616410988,0.7657627459507338,-0.1440665746159265
3.0752149130719655,-1.3632541349977025,0.6941196354511474,-0.9419496843464256,3.129296339114173,0.041406606629471425,-0.0019548159238946526,0.3456487530398726,-0.012296314475620199,-1.5305084696968125,-0.06637774051782797,-0.027417571563624933,-0.6921786760139302,-0.028187756482420643,0.720654152576424
-1.4899119116757025,-1.0793035177137518,-0.6978803645488532,-1.46623539863214,1.9874781572959903,-0.011075934223483583,0.2846727529247957,0.24622287131463366,-1.1541144962938026,0.10182662730495129,1.6516807419140902,-0.4007306169178111,-0.37161670382895756,0.6341055855597204,0.5470156345680944
0.8662825785166426,-0.745970184380419,-0.11788036454885331,-0.2678680516933647,0.2747508845687179,0.06322933725620596,0.06026740448275466,0.40844923031622354,0.2747508845687181,-1.1317186006226367,0.8662825785166426,0.3278341842882564,-0.4335257355213235,0.4176038851075518,0.7281395329164787
2.437078905311539,-0.4126368510470857,-0.5818803645488531,1.829274805449492,-0.8670672972494646,-0.09871120636794926,0.09410827922227874,0.17214381340097043,-0.8670672972494643,0.8347575898535533,2.4370789053115396,-0.477768713360749,-0.23351878639614118,0.8373956542229706,0.12639047124752295
-2.668009156771875,-1.4126368510470853,-1.1618803645488534,1.3049890911637776,1.0532632812629328,0.17208650927202992,0.08204149955841067,0.32228561691823615,1.0532632812629334,-1.2695281244321612,-2.668009156771875,0.4033947349910773,0.5136833092684152,0.6067668697753855,-0.453029923187761
-1.0972128299769786,0.14291870450846966,-0.0018803645488529863,0.38481416405007507,2.7659905539902065,0.15005782383057953,-0.26939043305754146,0.08528465292086589,2.7659905539902065,0.5258525040096917,-1.0972128299769786,0.8347472887026715,-0.45331869691288484,-0.31188448397347723,0.020668616048027198
1.2589816602153663,0.47625203784180314,-1.3938803645488531,-0.6637572645213532,1.624172372172024,0.05914617280280217,0.14626699370794366,0.42022046630496623,-1.5174202814177724,-1.56020706236139,-1.8826109933744233,0.7005218410653744,-0.09479811766031579,0.7018814765793784,0.08743488956469651
