joint1,joint2,joint3,joint4,x,y,z,roll,pitch,yaw
2.72881322898482,1.2569379765011957,1.0632678433935467,0.6685808877469446,0.08513856428100572,-0.03203027941193199,-0.033768070319897744,3.141592653589793,0.15280594594810615,-0.4127794246049732
2.616447447011601,0.5098278400912988,-0.5073826552072164,-1.1137462602358372,-0.21581667928684267,0.1320001782859092,0.2721370373470263,0.0,-1.111301075351755,2.616447447011601
0.8508334974159251,-1.4596678680497512,-1.1374083147349947,-0.4778491920145935,-0.22295240615266532,-0.26790402894231546,0.17017356171680417,-3.141592653589793,-0.06666727879045364,-2.290759156173868
0.8156872285125938,-0.8861235823229404,0.24007946776947664,-0.48962026181000273,0.05870729018204778,0.04962602899088045,0.3479513703588182,-5.551115123125783e-17,-1.1356643763634664,0.8156872285125938
-0.60814552747062,0.5485117980866971,-0.4096386596958248,1.3086745569345053,0.19708380486745727,-0.12884832526468648,0.013999356280087999,5.551115123125783e-17,1.4475476953253779,-0.6081455274706198
1.5858626656544024,0.7931976076877225,0.8649492086002057,-0.9855999853780807,0.009050201351016612,0.1957725414927909,-0.06982415233373503,-1.1102230246251565e-16,0.6725468309098477,1.585862665654402
0.1966261163051839,1.0195787180221254,-0.25072214126657477,0.31231282526516657,0.2767856193329357,0.05274526933785277,-0.09132349408875076,4.163336342344337e-17,1.0811694020207172,0.19662611630518395
1.1148762820759046,-0.6234695898538654,0.4388313241301185,1.1733733308782457,0.07184029438811049,0.12202902958456796,0.09494384655731757,1.1102230246251565e-16,0.9887350651544988,1.1148762820759046
-0.44951224738207785,1.2930857888326877,-0.606051830436006,1.3445519679321654,0.1646771052163819,-0.07365962536794389,-0.11999368203261075,3.141592653589793,1.1100067272609464,2.6920804062077153
1.454535181539879,0.15884068073367708,-0.8925881124265138,0.74629756602497,0.042394776540073065,0.2602564054136196,0.2635487295828186,0.0,0.012550134332133256,1.454535181539879
2.0387146720111655,0.5896170671636787,-0.37465781024841105,-0.6007331491988899,-0.1363919375165372,0.29364197824776894,0.17350330678099213,0.0,-0.38577389228362224,2.0387146720111655
-2.221506517664599,0.29021658833972386,0.25974272034705703,1.3205809296219024,-0.0656184537752264,-0.10195171617266152,-0.009911392669536348,-3.1415926535897927,1.27105241528111,0.9200861359251946
2.0918590972194684,-1.1317798359761386,0.40514554371292033,1.0237493194574647,-0.04151280858629899,0.09323213445594963,0.18112265974485786,0.0,0.2971150271942462,2.0918590972194684
0.2531905764751534,1.3893439781546393,0.17679932936425313,0.885401721153418,0.044561076070776584,0.008424960413600514,-0.1452142956629185,-3.141592653589793,0.690047624917483,-2.88840207711464
2.1655997758813923,-1.1313732603175422,1.3653615840099156,-1.4528790860920235,-0.02073646816571152,0.048388432162678956,0.22520126407613744,0.0,-1.21889076239965,2.1655997758813923
-0.4316441093464456,-0.7353541307664492,0.5041615408359794,-1.5412178880088132,0.03688563353520312,-0.011462632559206667,0.32238533092811733,-3.141592653589793,-1.3691821756505103,2.709948544243347
-0.7600110450048887,0.9408836406689405,1.2014069200310615,0.851990642564797,-0.04173423570502917,0.051072912455647296,-0.0072821989766273625,-3.1415926535897927,0.14731145032499415,2.3815816085849044
2.607903496139408,0.3557908845033042,-1.157993734803994,1.7673969205285254,-0.18171519556929067,0.11446309547667216,0.15667372325551585,-2.220446049250313e-16,0.9651940702278359,2.607903496139408
-1.5634496021146196,1.0144474961290708,-1.3220185035409113,1.1395668159912813,0.014383254761523617,-0.3243910704245738,0.0511063244508964,0.0,0.8319958085794408,-1.5634496021146196
2.1627498247880146,0.04720856512213478,-0.5981153641653344,1.3515153290318371,-0.11265231109798167,0.18538730175313217,0.1606935878755042,0.0,0.8006085299886379,2.162749824788015
-0.10040170402605364,-0.3690202939000953,-1.1038920787083706,0.3000849707187305,0.048976488023893115,-0.003725027542309991,0.4270995743181592,0.0,-1.172827401889735,-0.10040170402605365
0.08856427753626894,1.265536498643355,0.02501873186197634,-0.5821688511967686,0.2702620570975931,0.0229327826418491,-0.1260605753292094,1.3877787807814457e-17,0.7083863793085632,0.08856427753626897
-1.2034292796041304,-1.3912430474556154,0.005045635217508337,0.7872944111344651,0.013858541252107982,-0.004829422077212611,0.29889775560916326,2.220446049250313e-16,-0.5989030011036419,-1.2034292796041304
0.45893768173346317,1.0683906610591376,0.1676367826874554,0.9129331130581815,0.09772769759045372,0.042360316845738294,-0.12253489486416652,-3.141592653589793,0.9926320967850191,-2.68265497185633
-1.0982304434168055,-0.8075466444366551,0.6611608544101109,0.7785637561170053,0.07955757700095094,-0.13215538259952903,0.10895849653126809,-2.220446049250313e-16,0.632177966090461,-1.0982304434168055
-2.8948556470050946,1.0462089832619035,1.3168561306157276,1.7744222381599062,0.044956624057194736,0.008300754036222983,0.12150503502573416,3.141592653589793,-0.9958946984477437,0.24673700658469877
-1.4325750129167962,-1.0824101597493432,1.0469502051735247,-0.35245294791907766,0.03112208598567273,-0.13746182415298608,0.1928084823714281,0.0,-0.38791290249489596,-1.4325750129167962
-3.1015119417836416,0.24065689107162136,-1.1567350052308134,-1.5544568320322745,-0.018620666254329343,-0.001227955725219376,0.3547989476909312,3.141592653589793,-0.6710577073983268,0.04008071180615169
3.0055917696546617,1.164323757034416,-0.518310302565094,1.6339907746196924,-0.13068722529196108,0.01952612410330789,-0.08220453296810441,3.141592653589793,0.8615884245007792,-0.13600088393513143
2.9263760255993256,-0.07938105930332862,-0.7581132273606785,-1.1109682338055216,-0.03714744469826676,0.010743738668050644,0.3982486393108498,3.141592653589793,-1.1931301331202646,-0.2152166279904677
-0.6587586944576276,0.7397000214101785,-0.9872296624386009,0.8591583055518772,0.2708822344813433,-0.20040535463436726,0.09590405997634202,0.0,0.611628664523455,-0.6587586944576276
1.4348963965749135,0.914014853566675,0.07970214230177497,1.5046602939657514,0.02322534993905917,0.0820909802510118,-0.06084457206323286,-3.141592653589793,0.643215363755592,-1.7066962570148796
-0.9688288569243126,0.7094826261503373,0.10446676589491855,-0.561781069286289,0.186834828679413,-0.25447953372440485,0.01939276890380403,-5.551115123125783e-17,0.25216832275896706,-0.9688288569243126
1.0750100107615737,1.275989210623795,-0.8409899991246221,1.34762393393758,0.11447657419775452,0.18947536778094723,-0.1017120270056554,-3.141592653589793,1.3589695081530406,-2.0665826428282195
1.9190735588377246,-0.15949730844021404,0.564502025889388,-0.4813466765837999,-0.07091974920906116,0.2283803650089536,0.150437935690148,0.0,-0.07634195913462594,1.9190735588377246
2.807052272541015,-0.9806236825045327,0.625451467591565,1.2149265966270366,-0.08765056647343732,0.03463912263894687,0.09832610241763201,0.0,0.8597543817140689,2.807052272541015
-0.6269847622182305,-1.3565668088925606,-1.4391580149815935,-1.4437244028864265,-0.22609932981143954,0.1725045555894631,0.04003175941247146,3.141592653589793,1.0978565731707874,2.514607891371563
1.7800137240630516,-0.7606203910874847,-0.35230265920528203,0.7047418051223049,-0.008687992093458727,0.09743576199332729,0.33001104374428697,0.0,-0.40818124517046206,1.7800137240630518
-1.4707149198170324,-1.0704074883592738,1.0814078594847012,0.7850967557241815,0.02312420596284665,-0.1107802177173103,0.05056006404709004,0.0,0.7960971268496091,-1.4707149198170324
3.0808487268317686,0.17384622430344132,0.008923963907130794,0.10353279639711,-0.2760521512055544,0.01751897138832508,0.12329840379767196,0.0,0.2863029846076821,3.0808487268317686
-2.9796774892617086,-0.945163988364804,-0.49187937582691665,0.8216234703761487,-0.017328922131091842,-0.0047907360775031275,0.34954476793219663,0.0,-0.6154198938155717,-2.979677489261708
0.6504906758776814,-1.3831988781318865,-0.7643391603741226,1.6880840709325964,-0.04844938927872805,-0.04600071162317075,0.26676883928395795,0.0,-0.45945396757341284,0.6504906758776815
1.0022056403188753,-1.3920305133939963,-0.7942718922369815,0.9932472076333967,-0.06705189691497594,-0.1237153682714281,0.3242385821373749,1.1102230246251565e-16,-1.1930551979975812,1.0022056403188753
1.1815250812885667,0.994708495094585,-1.2106727018326615,1.8279564263737014,0.10169632478655202,0.21866310921447163,0.00978003823780585,3.1415926535897873,1.529600433954168,-1.9600675723012322
-2.385175187375264,0.27434979432907447,0.8699566153699672,-0.053592808162896466,-0.10965522758623694,-0.1148006522202191,-0.048438155383702,0.0,1.090713601536145,-2.385175187375264
2.7553638922790187,-0.4257440943198656,-1.2486935243569035,0.23882698535352276,0.03687510951676809,-0.010115544559760752,0.43417065837770363,-2.220446049250313e-16,-1.4356106333232461,2.7553638922790187
-2.003184536755694,1.1826841282207408,-0.6523451790007342,-0.7320789811376159,-0.13800560849066396,-0.32502886535482534,0.048250310863641066,0.0,-0.20174003191760947,-2.0031845367556946
0.7712823796428605,-1.289410165776859,-1.3675403581575758,1.917158120829187,-0.08333258191363593,-0.09267848210691398,0.2608116556708661,0.0,-0.7397924031052477,0.7712823796428604
-1.7424775849832668,1.440966218183478,0.7660210521987314,-1.4976481819581304,-0.01396155543204884,-0.1497308764687859,-0.1295355119075458,2.220446049250313e-16,0.7093390884240787,-1.7424775849832665
-1.2112949760373872,0.34887537076338315,-1.3860773215423077,-0.38386306734630615,0.0641293816006443,-0.1387033334403296,0.4029370838710657,0.0,-1.4210650181252307,-1.2112949760373872
0.2919076267791407,-0.9496072380934546,-0.6059267987821956,-0.6074514052991908,-0.13985040689641953,-0.045629752552277435,0.38204318319779895,-3.141592653589793,-0.9786072114149522,-2.8496850268106524
-0.520289095812823,0.5372072969309056,0.16256237325132572,-0.2815020128200365,0.2689350295910691,-0.14720983658412104,0.026148759078495253,-5.551115123125783e-17,0.41826765736219484,-0.520289095812823
-2.1348655117001893,0.790143779350688,-0.312272055149013,1.6680245481079068,-0.06787537082069395,-0.1262586804547576,-0.030229566615265324,3.141592653589793,0.9956963812802115,1.0067271418896038
-2.067567561436982,-0.2119716498876767,-0.6814139049776087,-0.34930100216855053,-0.04273995129855476,-0.10097433394338926,0.405583288362497,0.0,-1.2426865570338357,-2.0675675614369817
-0.5143114643315698,1.0848978187366423,-0.7019516899601292,1.6653043154090017,0.1700298794177414,-0.08929207782860801,-0.06018807113111838,3.141592653589793,1.0933422094042786,2.6272811892582233
1.6165566288880306,-1.0478027781105892,0.8135918874181232,-0.14634637769604608,0.00565536808036774,0.13855246681278102,0.21980330668939155,0.0,-0.3805572683885119,1.6165566288880306
2.500485621850938,-0.663487249267175,1.3245364757530105,1.4370013830381645,0.03239006570445365,-0.015216411797683849,-0.009891856281025221,3.141592653589793,1.0435420440657932,-0.6411070317388552
-2.6130029621542725,-1.2195229152480307,-0.49068089569849915,0.21482286149745433,0.11533105805895064,0.0603478291943128,0.3745173186784657,2.220446049250313e-16,-1.4953809494490753,-2.6130029621542725
-0.6716479574176821,-0.8673664781779435,-1.3864780105338521,-0.5573350646180841,-0.2068236416089828,0.17395166766564357,0.29765779830269307,3.141592653589793,-0.33041310025991333,2.469944696172111
-2.5117312004962797,-0.7838135642665649,-1.3939592440635855,-0.050886237787853617,0.1907023794887499,0.13025662029391988,0.36865119687107795,3.141592653589793,-0.9129336074717893,0.6298614530935134
-3.0373390230693924,1.2528995727651306,0.7017189041110825,-0.14252144014999346,-0.04025928981004444,-0.005468045460031981,-0.16061589824082384,3.141592653589793,1.3294956168635736,0.10425363052040093
1.0161084506849463,-1.2656709337465313,0.10187248266646809,-0.7461153921460282,-0.04472653247592123,-0.09155733190412392,0.3535392386342095,3.141592653589793,-1.2316788103637022,-2.125484202904847
0.643708828493212,-0.21775463943687168,0.7724187065102583,-0.6370258609297021,0.1933820376114664,0.13609540710471552,0.1347224820891113,0.0,-0.08236179385631548,0.6437088284932118
-2.1173133528786634,0.09719606168073902,0.522741329836867,-1.0157141087884303,-0.11974433662314021,-0.21656964431837625,0.16110093495709168,0.0,-0.3957767172708242,-2.1173133528786634
-1.6725032960694197,1.1960791614064825,1.1317684128696497,-0.4668779550480773,0.011320682104738347,-0.0066561212609536555,-0.1268491313476762,3.1415926535897922,1.2806230343617382,1.4690893575203727
-2.9926324442243217,1.4930886559836405,1.0688904440352083,0.5915692979244576,0.11115147123433983,0.014879844064234937,-0.02089949259665567,3.141592653589793,-0.011955744353512987,0.1489602093654716
2.104535361499936,0.7601643447595077,0.7861494473014141,-0.2813315208356535,-0.06256368387858924,0.12617581015470572,-0.10838917175944753,0.0,1.2649822712252683,2.104535361499936
2.9825689785485787,1.4123729717070885,-0.12195143587778312,0.9142261840994925,-0.07673834489666562,0.014231666432575774,-0.16468881829209553,3.141592653589793,0.9369449336609952,-0.15902367504121462
-2.2904752822840395,0.8613033976076214,-0.6064334179488279,1.9222098827547882,-0.09408563430340355,-0.12103323213509905,-0.0101291497325358,3.141592653589793,0.9645127911762112,0.8511173713057538
-1.687190991483418,1.3896079229142497,-0.029622316410544247,-0.31603903829194,-0.013494602417379303,-0.21804579392736803,-0.17121034839491842,-7.771561172376096e-16,1.0439465682117657,-1.6871909914834187
2.3147853078884015,0.6218121778333656,-0.04399233877251163,-0.002114084291105822,-0.19362550966702763,0.22340132126620746,0.013234807535023888,0.0,0.5757057547697482,2.3147853078884015
2.6795510693623044,-1.2607097236467868,0.2697990917790791,-1.0977157240004818,0.10956919560773523,-0.04858888161654569,0.3346233834123279,3.141592653589793,-1.0529662977216039,-0.462041584227489
-0.5049960474478188,-0.2942394390219705,-0.9603170534295782,-0.26056990118990986,0.03949907911458593,-0.015201694373620157,0.43261506614760026,9.992007221626409e-16,-1.5151263936414585,-0.5049960474478199
-2.8235222796156405,0.4397918514074113,0.4012976532904673,0.9674750944017931,-0.11071915958892793,-0.0404051894892565,-0.049779455254920044,3.141592653589793,1.3330280544901214,0.3180703739741526
-2.8940864629082084,-0.44784447163724694,-0.17585731980313435,-0.9021243849451613,-0.058313953239942894,-0.01776743608771103,0.38356360691452773,4.440892098500626e-16,-1.5258261763855425,-2.8940864629082084
0.4646407119527045,-0.6798482456586642,0.2985940126284916,-1.0318616414353086,0.07732847748904725,0.032745376440036944,0.344705119596455,8.326672684688674e-17,-1.413115874465481,0.4646407119527044
-0.672959878129447,0.23219780139927293,-0.8051460135333176,-0.31870421370746627,0.19666687511210618,-0.1471948651881227,0.3438058749005208,-5.551115123125783e-17,-0.8916524258415105,-0.6729598781294468
-2.961564141618847,1.3005056301073048,-0.24025480775567054,1.3044436125840744,-0.08688019932351153,-0.017996095940994602,-0.12597337594134234,3.141592653589793,0.7768982186540847,0.18002851197094638
0.5230902081658075,-1.3950543794515393,-0.8904164780876912,0.5888218862411441,-0.17764071424052316,-0.10936056169687496,0.32417116725495954,3.141592653589793,-1.4449436822917066,-2.618502445423985
-3.0705767217597875,0.8076936106243133,1.0383849545947248,1.8143163157428452,0.04594687689266487,0.0024148300013848616,0.07376937255874072,3.141592653589793,-0.51880222737209,0.07101593183000587
1.805611265138939,0.6681818341338812,-0.08491296937954096,1.6196633961843856,-0.01759277837759227,0.12370112672863522,-0.024842244186228393,3.141592653589793,0.9386603926510677,-1.335981388450854
-1.2162184443424018,1.391860276164861,-0.8475538948359449,-1.1453264876587006,0.13012526576913852,-0.31906338017584696,0.06570569888364401,-1.1102230246251565e-16,-0.6010201063297843,-1.2162184443424016
-2.8886441605857947,1.2921336669976307,-1.3804947823495157,-1.5438313171915223,-0.22563866297832638,-0.06142603691907854,0.20833992180623562,3.141592653589793,-1.509400221046386,0.25294849300399846
