joint1,joint2,joint3,joint4,joint5_roll,x,y,z,roll,pitch,yaw
1.9852087737719541,-0.14508994595032965,0.5186222147261521,0.6437506016483485,-0.12618894574416029,-0.0703571635474265,0.1872233281501089,0.0086927420306777,-0.12618894574416006,1.0172828704241712,1.9852087737719544
-0.7645655891723107,-0.19512268094634955,-0.02310455388894317,1.4235650923240242,2.5145560409955054,0.1395847968337277,-0.12237670190497965,0.06760362759369899,2.514556040995507,1.2053378574887312,-0.7645655891723094
-2.586178128414044,-1.16408108853902,-0.29058411898922576,-1.4531993786823985,0.9424759269781928,0.22345132995704722,0.131222452461342,0.29228423073152576,-2.1991167266116003,-0.23372806737914886,0.555414525175749
-0.9913262645571566,-1.0768509292504795,1.3851931605605627,-1.3109663030707936,1.0632181405128547,0.06821246912166523,-0.08589776658109033,0.23812533531260627,1.0632181405128547,-1.0026240717607107,-0.9913262645571566
3.0246206928259314,0.96323573234055,-1.0718427592275792,0.3757788182657398,-2.150902015797529,-0.3811994780227504,0.04620423527168625,0.08419792727199885,-2.150902015797529,0.2671717913787106,3.0246206928259314
0.8148260603148478,1.157648212715233,0.21891113979559584,-0.8991624700590214,-0.2933968296806171,0.21263108887679888,0.21280104022088353,-0.10604283201943068,-0.2933968296806171,0.47739688245180734,0.8148260603148476
-0.5267763097086715,-0.7959494013442493,1.0690027756194147,0.5453725105939673,-0.6233488768126008,0.14489325432804911,-0.07729002333261362,0.016312559750782787,-0.6233488768126008,0.8184258848691326,-0.5267763097086715
-2.0952003125042173,-1.159618495425693,0.49292361942523266,-0.9126241613129026,1.778005390575916,0.017833244628212397,0.01008471428117403,0.36883465433903795,-1.3635872630138646,-1.5622736162764301,1.0463923410855631
3.0547389093845396,-1.3397499841964682,1.0546775673558915,-1.2725111542967618,-2.2756183137749812,0.01000743450360608,0.00017349825908129321,0.30653198665091685,-2.275618313774976,-1.5575835711373387,3.0547389093845347
2.0159537808252175,0.3248928412256906,-0.5246293109714495,0.30226018454491643,0.24624436143447737,-0.13604035604973835,0.3102944043265809,0.18142176783478425,0.24624436143447737,0.10252371479915778,2.0159537808252175
-1.373018602525632,0.6460596375006169,-0.7112203688453063,1.464256156579711,2.5845977169011913,0.060575215913133605,-0.24239434335557747,-0.001826337231422892,2.5845977169011904,1.3990954252350218,-1.373018602525633
-2.7013380541411784,-0.38157003239038345,0.9686899220161038,0.8143976377924449,2.4658982123212683,-0.0827303210537604,-0.044626657754857406,-0.038680456700881286,2.4658982123212674,1.4015175274181653,-2.7013380541411793
-2.785803783464266,0.5390276024719185,-0.35706772906216444,1.3047212547569902,2.213799351140998,-0.1957713619939744,-0.07720839347884527,-0.02434338332498924,2.2137993511409952,1.4866811281667451,-2.785803783464269
-2.3852344333111555,0.6388764466785783,0.5580787368662028,-0.7225499099885228,-0.7854904449397697,-0.19366385155306665,-0.19405283752813704,-0.04035358754212142,-0.7854904449397695,0.4744052735562585,-2.3852344333111555
0.5074839778478397,1.3060268441907161,-1.0715291225990686,1.551541650260084,2.7715173785106275,0.2010917367825505,0.10514637202652628,-0.11479917483423843,-0.37007527507916627,1.3555532817380618,-2.6341086757419534
2.6940000283744023,-1.3053790864946784,0.6919305635923565,-0.31626622930508663,1.9182596702830192,-0.059722145382140275,0.03443304115144967,0.3154523341403748,1.9182596702830195,-0.9297147522074084,2.6940000283744023
-0.02046164530457073,-0.9231248303067606,0.09204968217212106,1.4284829410351663,2.2062859777981005,0.13983456535104075,-0.0026160706419524346,0.15774063718900527,2.2062859777981005,0.597407792900527,-0.02046164530457073
2.1547900165323925,-1.2944220372090356,-0.7210262442596634,0.02921441584582496,2.7165590080061044,0.14118596559149738,-0.1954723002663253,0.3753916957084624,-0.4250336455836894,-1.155358787966919,-0.9868026370574001
-0.3400043950186791,1.1039818000083317,-0.06593850451917538,-0.7169624341869788,2.745759931325277,0.3320034739712933,-0.113198612253164,-0.06147860900681209,2.745759931325277,0.3210808613021774,-0.3400043950186791
1.31056907008782,0.8777614801007054,0.5211365149351401,-0.7448500901316699,-1.6332200036660116,0.07930944747736299,0.25279129396116157,-0.09640036423779111,-1.6332200036660112,0.6540479049041759,1.31056907008782
1.4568993760540545,0.2239262118655172,-1.4655294143425874,0.3833411356182761,-2.3393070990441167,0.03429656736226765,0.1949136438217035,0.4170112945098533,-2.339307099044117,-0.8582620668587941,1.4568993760540547
-2.048546452675425,-1.2490097698464506,0.3486544705609753,-1.410032308340876,1.199302640956021,0.07834446897934769,0.12813885168158662,0.337739251350641,-1.9422900126337723,-0.831205045963442,1.0930462009143682
-0.8720052191156578,-0.6800629240388412,0.07061325699249577,1.7133062341398266,0.39718500355118014,0.08381995321160693,-0.0854771564040936,0.10267053730259226,0.3971850035511806,1.103856567093481,-0.8720052191156573
0.8626948926037832,-0.6068404558244492,-0.8611701135344755,-0.7037289707863741,-1.0843112442220835,-0.07303358256555652,-0.09931128457079164,0.4332342773570201,2.0572814093677096,-0.9698531134444943,-2.2788977609860095
-2.6973927637783515,0.18222958804625122,0.6836451145309703,-0.46825691850571105,1.1589304308978665,-0.23559443275591802,-0.11783550188149403,0.02482303203279812,1.1589304308978663,0.3976177840715105,-2.6973927637783515
-0.8699686578826356,-0.7258683178898536,-0.6199631445637167,-0.8437832977696759,-2.7520547849473784,-0.07303969528394533,0.10079325507936963,0.4219634952341643,0.3895378686424149,-0.951977893366547,2.2716239957071576
0.21865149523567995,-1.2811204082611356,-0.6971032985149622,-1.6889607847421524,-2.8449740530061747,-0.2837061008105944,-0.06570705177993623,0.15288682719963675,0.29661860058361866,0.5255918379284568,-2.9229411583541127
3.1178704437607125,0.6922869055598984,-0.1334667879019642,0.8416593690882881,-0.9153935967550786,-0.22028352093252326,0.005511312280094193,-0.0802215778624302,-0.9153935967550786,1.4004794867462227,3.117870443760713
-0.1600103451568895,-0.602759365033766,0.46083406742485766,0.4673291467956002,-1.9236183973944658,0.23026381034050836,-0.035225612793138975,0.14509807711705075,-1.9236183973944654,0.32540384918669174,-0.16001034515688928
1.985843172535545,-0.14287746893009823,1.1936533300411378,1.2713954625234145,1.3732281667895432,0.02882977412169109,-0.03819352767108522,-0.03454995878860303,-1.76836448680025,0.8194213299553392,-1.1557494810542481
-0.4268338363462467,-1.117000095053084,-1.0900639949168984,-1.5494904614349017,2.8150042292403468,-0.26880649828535547,0.12770923807272455,0.1448993152337525,-0.32658842434944635,0.6149618978150908,2.7147588172435464
1.8622778335484949,0.9076449101837389,-0.35024244981997255,1.7081662161712854,1.015534990900676,-0.02212895009155645,0.11375295325334096,-0.06873789694099436,-2.1260576626891163,0.8760239770547416,-1.2793148200412974
0.5995088796269199,0.1965956307721728,-1.3057301817133733,-0.48564492997845843,0.9725388613170001,0.09451945017146081,0.056395117884052846,0.4508194135244864,-2.1690537922727904,-1.5468131726701342,-2.542083773962876
2.4290507978704747,1.2047568786295884,0.699797167668053,1.6509663953962634,-3.100151443587444,0.05629844327965684,-0.03827199907878816,0.029898539377523063,0.04144121000234913,-0.41392778810411124,-0.7125418557193183
-0.5595644465687046,-0.013585310803999828,-0.201574619924054,-1.30682746081213,0.07713848835685555,0.1401244280435432,-0.08024983172835586,0.37359872963955654,0.07713848835685586,-1.521987391540184,-0.5595644465687049
0.6553639980962074,1.3242770154536392,0.5500944920457367,1.0301885339935828,1.992406355811812,-0.037251182969913366,-0.037859534368851026,-0.0883222135207121,-1.1491862977779814,0.2370326120968349,-2.4862286554935853
0.8169314637230913,1.1756046131439781,-0.5656361704687669,0.4262447093566386,0.9683668150289826,0.2243711666408188,0.22620552280170406,-0.12165113776535101,0.9683668150289825,1.0362131520318498,0.8169314637230912
-0.5190982862016669,0.22937956937770165,0.948520000078338,-0.38543824002301674,-1.7103937211299074,0.19601586479276534,-0.10514024810396287,-0.04943858190749055,-1.7103937211299076,0.7924613294330229,-0.5190982862016669
-2.234853341043551,1.30168031444959,0.05100142689633258,-1.4095474069258191,2.189534560833544,-0.18266265443299445,-0.24873005281336152,-0.04160049456452312,2.189534560833544,-0.056865665579896474,-2.234853341043551
-2.55374156272977,-0.5307337581163432,1.2364626832885999,0.5193829911375378,2.91776501058502,-0.07482114937507092,-0.057861767216319714,-0.04844980768919521,2.9177650105850192,1.2251119163097948,-2.553741562729771
-3.0368422118142773,-0.40307351188736584,-1.271437546482301,-1.6029656291187389,-1.388628893367899,0.20990756510887423,0.020807063514373926,0.2883827998329765,1.7529637602218942,0.13588403389861248,0.10475044177551596
2.3469850008336692,-1.3635661460818893,-0.008597208827984426,0.13970530386584756,-1.8403805256935746,0.04206354250878723,-0.03062244526858861,0.38134189607237556,-1.8403805256935737,-1.2324580510440264,2.3469850008336683
-1.6557769594950453,0.2676027202915592,0.7227202133933259,0.5174454731627136,-1.0145653801911152,0.0005378587861975752,-0.13455460942684982,-0.08627440271034834,-1.0145653801911125,1.5077684068475987,-1.6557769594950424
-1.8126565541332715,0.6657719097868,0.24044267941348263,0.988362152545206,-2.7447574523029328,-0.01761889620287442,-0.1200656223261335,-0.10348161066639025,0.3968352012868601,1.2470159118443043,1.3289360994565214
1.4830541599313047,0.8205575707263093,-1.432736992762156,1.9381981076051844,2.3463466847602543,0.033919104045513196,0.24917125356485298,0.04572689593022089,2.3463466847602548,1.3260186855693377,1.4830541599313052
-1.1308721137783722,-1.05055114186169,1.3197821671972543,-0.7454560714265028,2.697368188461514,0.08105525629707036,-0.1467113334760981,0.18408902760481427,2.697368188461514,-0.4762250460909385,-1.1308721137783722
0.03797992254847138,-0.16752278306249924,-0.6350352900798947,-0.5168293555593466,0.8375677000252622,0.14007126227052102,0.0048664767696778135,0.4333685173821633,0.8375677000252622,-1.3193874287017406,0.0379799225484716
-2.1205055158587136,-0.9694103637182531,-0.777094187537492,-0.4479965772109993,1.6608646122968374,0.12003789175683272,0.17632933275038923,0.4032699892461038,-1.4807280412929562,-0.9470915251230488,1.02108713773108
2.888667562128524,0.4863820465627464,-0.0915863607409193,0.9849085525219248,1.0596634585064564,-0.20661915959900565,0.056504322200953444,-0.042852037093614376,1.059663458506456,1.379704238343752,2.8886675621285236
2.2090510868659345,-1.0261608827346955,0.07225851181771192,1.7197767144999376,-0.770606104513611,-0.04141447384715312,0.07200320853310789,0.1369292130663994,-0.770606104513611,0.7658743435829538,2.2090510868659345
2.2857576139181104,1.2124910518682248,0.7222355990104936,1.8757681609643206,0.82964662918465,0.03886499552117999,-0.030943599759102047,0.0649435260543823,-2.3119460244051426,-0.6689021582532458,-0.855835039671683
-0.5857578132158068,-0.80809606301576,-0.3595063927889315,1.771127715268334,2.1131619561506376,0.09867551337347065,-0.05750305189323924,0.18881627843123616,2.1131619561506376,0.6035252594636424,-0.5857578132158068
1.6484641231387114,-0.6257932011352655,-0.22411490825958458,1.5273356383149432,1.9472056865794478,0.0003146668490140942,0.15015009848655886,0.17047974923273906,1.9472056865794478,0.6774275289200933,1.6484641231387114
-2.2375921079912393,1.052718966452999,0.05138375620810964,1.9368869619217157,-2.6322931945722225,-0.0004847764503791152,-0.01586270924867912,-0.024722241234969383,0.5092994590175708,0.10060296900696875,0.9040005455985543
-3.0874378631425765,-0.12459716956282874,-0.35627741074924213,-0.3202791825173963,-0.2349850952181165,-0.21650114951018543,-0.012386543079075087,0.3613935410080493,-0.2349850952181165,-0.8011537628294669,-3.0874378631425765
-3.016099017074238,-1.428012162599781,1.1521894293933523,1.7803392443952524,-0.6451482690265165,0.00545722599702462,-0.0008254141121081269,-0.023909688217863018,-0.6451482690265158,1.504516511188824,-3.0160990170742368
0.544134764036559,-0.016241246392062703,0.9686307032393313,1.0929432619929955,1.5834176487648008,0.02990361912039126,0.010832836664113627,-0.05503868352249013,-1.5581750048249923,1.0962599347495292,-2.597457889553234
-0.2802620759714918,-1.2463699938596309,-0.18057628427415295,-1.0817523155323197,0.008645283137632909,-0.2037448138665412,0.062099575907874544,0.3401103797563766,-3.13294737045216,-0.6328940599236899,2.8613305776183013
0.11319377556572485,1.456034156061932,-1.4994348992217803,-1.5331427604906673,-0.9443557863220025,0.2632545566910704,0.028562545249003413,0.21519257417569898,2.1972368672677804,-1.5650491499392778,-3.028398878024058
-3.094700359374902,0.2643347113668071,1.1127100370349137,-0.9128438746159173,1.2965337838992292,-0.2108601562065422,-0.010458090524865678,-0.01630559436807321,1.2965337838992292,0.4642008737858032,-3.094700359374902
-0.4857742954168498,-0.7304021471670646,-1.1394239370255508,1.158016626135588,-0.16601105281942496,0.02678654616840649,-0.007806888140165613,0.3935434596365784,-0.1660110528194249,-0.7118094580570278,-0.48577429541684997
1.370162666420918,0.19115303864285327,-0.790913995937266,0.6183275540989948,-1.5291763329430543,0.0737227181831216,0.30349989286585766,0.2476387982976213,-1.529176332943054,0.01856659680458206,1.3701626664209177
-0.36006608980706156,-1.2693986898547354,-1.0581522753403452,-0.8766125355376654,2.4530618718188393,-0.32437873335898876,0.12663929600243065,0.20059848881518558,-0.6885307817709541,0.06257084714295291,2.781526563782732
1.4590763051458602,0.8996739128064513,-0.9785348470550311,1.0228517379098887,-2.4312920750662697,0.049051362406450555,0.3302638411426377,0.0008925003448805174,-2.431292075066269,0.9439908036613089,1.4590763051458606
-1.6774913201973978,1.2759841615924912,0.8283448598805205,-1.181347381261795,-3.027944239446333,-0.005319641556829138,-0.1617120901230571,-0.16022482916489977,-3.0279442394463327,0.922981640211217,-1.6774913201973973
1.9675292416203414,1.1233331646184785,0.18055418083118013,1.3161579154614087,-2.2373729677145904,0.004197206008751307,0.01862475691425959,-0.10582985004977785,0.9042196858752032,0.521547392678726,-1.1740634119694517
0.5556298707127967,-0.4747271931043118,1.2726759730635107,1.2145707818125866,-2.1133917675962155,-0.003950014213520543,-0.009903016968301502,-0.048649630223121895,1.0282008859935774,1.1290730918180074,-2.5859627828769964
-1.817329043956176,-0.5226956410698945,-0.8287848142612223,1.8693538124911975,0.23902619239165102,-0.01788517348999369,-0.11875603696047415,0.22446215999348534,0.23902619239165113,0.5178733571600809,-1.817329043956176
-1.65423403779643,-1.3947371663511001,-0.0916587664194215,-1.1484739978104024,0.7845530789762574,0.032903710136414785,0.24994906796145014,0.3065145860805376,-2.3570395746135357,-0.5067227230088693,1.4873586157933634
0.8044391338546917,0.4542010761027502,1.334542270339163,1.6272696895015832,-0.3228857674343746,-0.059167092752166695,-0.07393022034418113,0.08614861719251772,2.8187068861554185,-0.27442038235370303,-2.3371535197351014
2.0730716043292334,0.10471435256938477,0.896686191396832,-0.44815322414085257,-1.858746885104373,-0.1034471719656562,0.21018655529685756,-0.003955547582575686,-1.8587468851043731,0.5532473198253642,2.0730716043292334
-0.5301262802885658,-0.12196088601797594,0.6129854694494239,-0.17306029620120622,-2.3110127405449385,0.24416739830829826,-0.13607021440961067,0.08113429640892192,-2.311012740544939,0.3179642872302417,-0.5301262802885656
-1.5186431924571238,1.2228928600041211,-0.9519719160247034,0.019193380794443993,-0.04931063229209354,0.032894830377868674,-0.40028049920596215,0.0017649905746243283,-0.04931063229209365,0.290114324773862,-1.5186431924571235
