x,y,z,qx,qy,qz,qw,joint1,joint2,joint3,joint4,joint5_roll
-0.028833406335331407,-0.1126913874495809,0.20861575291584994,-0.5211040342916364,0.6036288381463423,-0.5476182389692577,0.25337141818146536,-1.9184282362721599,-0.46173340989742506,0.3408318431324877,-0.14714426446253115,-1.8565711955490132
0.10038979702476887,-0.10888415794825479,-0.053936217613321756,0.6164833793646675,0.10291742988057095,-0.5419788952024738,0.56179633564932,-0.8889146414594644,1.0997598211150321,0.5154716684768403,-0.7143424567313318,1.2108294912008617
0.0035898297458252892,-0.18430044819725996,0.15822946484655473,0.3069650440622083,0.30107417005432546,-0.6509383045484409,0.6256245915256105,-1.6163976258623274,0.12183611993799781,-0.1266978525911402,0.893714921552619,-0.012489019620375519
-0.128863420902756,-0.0024062547448436347,0.2852596939968802,-0.05269610591135762,0.5568553833989277,0.8285537238607077,0.02517794824775065,-3.1245121317536073,0.18348577281531853,-1.2431551573674762,1.1752908851258013,1.1844720971017244
0.008793217380171707,-0.011038434304684798,0.23218971894975335,0.35625002553648166,-0.5772366559354388,0.3943503537271951,0.6199770647894679,1.2880679420734023,-1.2377811643484367,0.5904879031210273,-0.8425071345814693,-0.16805859600572814
0.1003138451767061,-0.171192744566766,0.25604841187927047,0.6827469946584653,0.17260984425011114,0.6720042683783091,-0.22906908615987318,-1.0945305015557953,0.505504688685348,-1.0364755689759348,-0.9585251128367565,-1.4705832910535879
0.011195278855427685,-0.001388936892007881,0.17085893440326086,0.7045698274522377,0.3272781391706303,0.5828638993506987,-0.23820170591041542,-2.0959154631959906,-1.2553870388232413,1.1251923343710537,-1.6543009817165615,-0.21795359307628104
0.015395920721468337,-0.06392307880020198,0.27793269774721885,0.5683641059420873,-0.1822990533524631,0.6901201829545,0.4092229603801516,1.623871545331924,-1.2051447150583985,-0.07995097965486853,0.08053777026235842,0.6389545592540928
-1.9095034951852074e-05,-0.19083312261930502,0.032271481680347616,0.7097587678163079,0.32042223399976894,-0.6215593816622496,0.08506479021378796,-1.6336954728959219,0.737037722242412,-0.09259189961521685,1.2836985635888813,0.9165986040812051
-0.10798086569160398,0.18472163897415522,0.14409050458513367,-0.6084619527565582,-0.38001160966178515,0.6104613554202836,-0.33571142683615196,2.1468358163278563,0.6739649638963905,-0.9432524199955821,1.7773598054935673,-2.056630918582673
-0.09896327453133348,-0.03644899699387549,0.28062122288372154,-0.09592425715311953,-0.581732687017145,0.7663047950668546,-0.25526961981986956,-2.824218225238029,0.02247076343524146,-1.0890268919986248,1.5266272117855653,-1.2237321306033464
0.1253632356526173,0.013640823344351197,0.03482001094314574,-0.30815033806771597,0.31061534348180025,0.8976544432403302,0.052706527805656364,0.11975270881139988,0.4764269027289876,0.5772941492031936,1.4617975485121433,-2.4365222874930357
0.15294881631233392,-0.00814913171425667,-0.003851180648377091,0.9244730515429103,0.018228945873181645,-0.12461856618394143,0.35984370977627345,-0.05775195571436731,0.8289235951771836,0.7570786612418949,-1.3399962612654357,2.3920550952618287
0.1215004866903008,0.06581128722547576,0.12822444019392557,-0.4558603264255095,-0.4530123397007141,-0.039582578911273765,0.7651172474312976,0.541164498141451,-0.07256720711121156,0.8290591500756519,-1.5737951493974138,-1.313743926274652
0.01574042731345596,0.004593284820727683,0.013105033974780276,0.0023501135878855346,0.10329932301581804,0.4230800498840174,0.9001816473472091,-2.254211279683408,1.1111097188452561,1.375722462715626,0.46971855292171516,-3.0482266613225577
-0.029987044429529503,0.2077368653223227,0.1445896541601738,-0.1777672857873919,-0.6399831173836983,0.40611800676912413,0.6276054223359617,1.7702261348462613,0.3959919106895702,-0.017489734631012777,-1.0978905940166266,-1.4137578636299721
0.18428983211254948,0.12108286408760519,0.21407902589540526,0.38831957220101193,0.5144182116039322,0.5973167516088299,-0.4772782329661708,-2.5289994062208363,-1.368862784508568,-1.1392318504779946,1.238634377844089,0.9643326514262576
-0.0069953959469389645,0.0066610395506774755,0.2564788891019312,0.7888555760954218,-0.14491376895135763,0.5862564912087393,0.1140622906445866,2.8043246373044415,-0.83055197033623,0.31777202619063294,-1.3488617547936044,-0.03503295604462897
-0.04666514767793344,-0.11688285070127238,0.2666138692580221,0.829094750241463,0.45327612047616445,0.2892679123111779,0.15318853950363426,1.1056186319402173,-0.8711620586191569,-1.39874331839324,1.922150857934706,2.5602788682465105
-0.11342792133405427,0.19866916273276453,0.08708735800122948,0.45150141890052864,0.42272235609540926,0.7465602865404313,0.2451530480100634,2.1339422335262945,0.7165782824360436,-0.12832021888701384,-1.07402047389162,1.3019356625229692
0.0934749995935536,0.0973828605230391,0.25698997410791824,-0.11544633322267583,0.38683330390970194,0.3636974943156125,0.8394976305864645,0.874106102602024,-0.005954431968232754,-0.8534028499335493,1.6827649570632424,0.1291559633775643
-0.0033960614306287216,-0.1406078220751282,0.13144863286823555,-0.033640040755461044,-0.5126858123628515,-0.5236700705150904,0.6795522516381901,-1.6798583251021513,0.0025004259487735325,0.7041699556301144,-1.5279616657657158,0.8053200591885021
0.03178778764380067,-0.033616986235253145,0.08690370129440064,0.5029379393202166,0.26025092545229805,-0.5569004887034196,0.6076057362101258,-1.0387830247634868,-1.0321271356970305,1.2723374693808065,0.8281927724591276,0.730541376658858
0.21086035200541056,0.0688335611071862,-0.06156367963394278,-0.32720154499407567,-0.16482223903635326,0.11396342611057632,0.9234636516840673,0.33323211098526295,1.4978677620236422,-0.3282703801282747,-1.401507244116383,-0.7202083826609713
0.20294493791925017,-0.05981637866834778,0.1873491289152852,0.7200252147592411,0.16625225289385143,0.6363592676352933,-0.22129338221759068,-0.30358171653303456,0.40161929399242813,-0.2905199387969586,-1.5401471242535492,-2.2814017880709914
0.16584011408842295,0.12052645058219959,0.23661612278855673,0.340180207139855,0.5306028267278134,0.6035448233412342,-0.48833565624141934,-2.477023292650247,-1.1018433436491768,-1.4714127270469235,1.3819527645736953,0.9828337456154745
0.15601737789064263,-0.06480021220568666,0.008770089778013745,-0.3905862539475382,0.5715241994299499,0.5058524162632944,0.5146997189175171,-0.42280999521658647,0.657102867291496,0.3447940698248546,0.7508937317806639,-1.8027430235946247
-0.07937209640289178,-0.12977642048338012,0.28165715887086,-0.4197085618873601,0.8396663330191215,0.28603888290862706,-0.19231986308504487,-2.1842507377817784,0.2251186101407383,-1.162812926669179,0.8547361032666771,2.4418696546139476
0.08914844450877037,-0.1348706846566592,0.29136530886548967,0.6744118900683501,0.21524656815566368,0.6843136909798136,-0.1747921330301479,-1.0512060695177627,0.39895847112717076,-1.2088083199848898,-0.8198550289566294,-1.5312958571300814
0.10100345381743069,0.06970493511907215,0.09206293136750224,-0.07276725759220144,-0.5646577184393982,0.710132145903645,-0.4142208620815806,0.6643948665769517,0.12530556140249005,0.4972000683737674,1.9111994328096913,2.0136232484570824
0.07682040820241583,-0.12483558990156884,0.0717066827733012,0.6896825224593726,-0.49497574680024964,-0.17810537696992482,0.49760978988361265,-1.0918705583819186,0.26970190851206954,0.8775656538748566,-1.396785880926327,2.0436514067466325
0.017024806296816828,-0.022281224664643617,-0.03731547347574714,0.03583207627230897,0.7151997413564916,0.09651923152186478,0.6912954724428995,-1.3489893660015158,1.3214952033487433,1.1981534631630764,-0.7583630837767148,-1.4352314457540905
-0.12147439521235413,0.08301244953980275,0.057643330985227635,-0.4466457626963375,-0.30284042660772503,0.8398361439758762,0.058910864441029456,2.5852001414158856,0.25184903915239065,0.6323306584508517,-0.08821715580869172,-0.9311631198857788
0.03935715914689042,-0.0058997832253348285,0.17032388069124044,-0.09480757666190731,-0.656354824842925,-0.10106019427815159,0.741617626843761,-0.212404758145476,-1.05981803703204,1.1079141029290245,-1.4979150293763046,-0.06599987681534136
0.0352619937709834,-0.09857293409556935,0.30645606390745783,-0.4170012479984425,0.26283307800107286,-0.5629564838710993,0.6634069109857932,1.8025440301379572,-0.5800956489526436,-1.135906297946165,-1.3045185830197503,2.1151300912887967
0.13525009257650372,-0.0761407219359809,0.1027609865329143,-0.5098950518415013,-0.3630846511695058,0.7782972324392818,-0.049294930469830106,-0.5533863204083458,0.20702221819305633,0.2017213009707386,1.7546439499763318,1.9685778616208172
0.1346471222847682,-0.23861998834520906,0.03815498948306108,0.4688167054845933,-0.32843183762343686,-0.40552290752168074,0.7126672408417738,-1.0960233229221577,1.1189858902283398,-0.6269356135284396,-0.5800572343635158,1.2174641976038272
-0.061654676200789515,0.08557788526377398,0.31851953919645115,0.4876909839329364,0.6547400009974629,0.5768408267788528,-0.02697583817893362,-0.8601378997557885,-0.571611966562015,-1.3021598524241342,-0.6268617286308051,-1.1422747042290542
0.10194202480541993,-0.20063012279000897,0.05803076285352089,0.5649299008908686,0.0210542354100807,-0.5936958235255952,0.5726571359714254,-1.1493589270304825,0.6099345286350122,-0.016307039611039187,0.17466274403258675,1.045153935008857
0.056510765220685565,-0.03501980944627939,0.08596427976089198,0.4205390989985987,0.7393729742264691,-0.4263435350738231,0.30774284930394014,-0.6666226836640088,-0.3632800135463059,1.0073105800882423,1.5471386401068472,0.6935164794626734
-0.03527854279334017,0.036640722169076816,0.07992523248902836,-0.23742556030725248,0.2633193465134428,0.864513446910396,0.3562422282318964,2.4822845475372226,-0.7499932891526012,1.3454844589413812,0.04566964140052354,0.3650859432875806
-0.008099924024622004,-0.02967851622626059,0.26580664335601994,0.6397794848799282,0.1715322501624903,0.7126148474657459,-0.23116871988298546,-2.1660935487182114,-0.7872134609714221,0.22826150569290915,-0.8786181183079029,-0.3966817906509168
0.18967654658884284,0.14579515783596445,-0.05625776807684388,0.12721150927307687,0.5501055474220176,0.10190668892309537,0.8190336655820197,0.6871554020388673,1.345289099944753,-0.5133245806706377,0.23384843441065617,0.7241157627795003
0.03227175620276512,-0.0015728477597052506,0.04482040257237883,-0.3642933192383007,0.0038275079060020385,0.9307253837229873,0.032031044866956,-0.0774330036568438,-0.048861826312729395,1.3982849723418789,1.0466422772579682,3.119524707573529
0.03134472513495932,0.25212756277416026,-0.023450211146142652,-0.39337773217112065,-0.5692657483916955,0.3754872363449487,0.6166034405369318,1.494220412296551,1.4959110475044541,-0.7710582962336628,-1.143588554121167,-1.5243909216403848
-0.030302037368399756,-0.07068295049322952,0.12817072684394104,-0.6703527402404312,0.1768036774640508,0.7186467311369646,0.053986471578422776,-2.110094359205978,-0.5479888028497313,0.7114047986728833,1.220473045077212,1.3608012107564225
-0.11327132170025596,0.16836115146265926,0.21205396604635146,0.2796783768560066,-0.6439587640605211,0.32131594652502177,0.6354944360240812,2.2104869847163835,0.5321994917965776,-0.7023421727412669,-1.3405558002534577,-1.3322116869631238
-0.038894411539647344,-0.05954763703990712,0.13515530794713726,-0.3399739206006828,0.826748237091546,-0.3698176826431287,0.2532586965572704,-2.278003406350918,-0.8112542336883375,1.0083589761024916,-0.0290086037406303,-2.222751595336649
0.15948034269609468,-0.05357044402846013,-0.07439041285177594,0.770177877490811,0.13243784950129325,-0.49772235111477503,0.3762428926159307,-0.3484189952136618,1.2420016021021998,0.23767736107668336,-0.43187772970883276,2.030093922326907
-0.10135534455504816,-0.03627853570030808,0.01365113748663059,0.1117109287416284,0.7245260107912609,-0.589344974223504,0.33949260587541824,-2.831851094531872,0.5243701648404704,0.9821049015658376,-0.8331165014834294,-1.66667234540797
-0.13523427166043503,0.08455310885459834,0.06099314903200252,-0.5024832766773198,0.10487597490277598,0.8333911375652788,0.20486775826241374,2.6203026478767866,0.3123933201368003,0.4257207000131975,0.33880533928250123,-0.06561035733106424
-0.051117585907132015,0.017887685278594096,0.29924937463543116,0.27256755346228995,-0.03591636027817031,0.9523911056136154,0.13178818540379741,-0.2761610983372762,-0.821658165245291,-0.4188088241072834,-1.3441180243976927,-3.1375524005080044
0.04635438444795633,-0.05304366310750046,0.029894312117384907,-0.02097159660461002,0.6645897309438964,-0.08688432980297574,0.7418435110550341,-0.9960661885753255,0.08833022093451781,1.30622192886816,-0.01165432719780557,-0.9024043793389311
-0.0372658926059201,0.023619211572205964,-0.007705212855696062,-0.2325370978427168,-0.2799390357048065,-0.26213730143677344,0.8937811083318979,2.6945415796920162,1.177634301454146,0.778175959138228,1.8574876971785896,2.7909093391030524
0.01861608439718598,0.010298562918343152,0.21925608789501197,-0.4296921032884866,0.6155474136545326,0.6188476982374945,-0.23128684420192913,-2.141830040218873,-1.2371720926288996,0.2504904226610576,1.2363596121613563,1.7023091403796382
-0.14770174356336022,0.17101336853731447,0.22511552619928088,0.03184395332310582,-0.6834392773357161,0.5107831318614211,0.5205740187883258,-0.8195883668884889,-1.1997174979613572,-1.3232804558080293,0.2205802418460101,1.666430184630073
0.19356260677538603,0.0771126956999159,0.05501956519692356,0.7348514799387922,-0.0480930991115564,-0.6715074458532333,-0.08220770288287978,0.4016307796721681,0.5672161410396601,-0.003909076583441751,0.9056978614003024,-2.555187043207467
-0.01663672419483302,-0.027739135794145827,0.0998275841229287,-0.1418157410549054,0.8044743826865233,-0.37443524480414364,0.4387567784532182,-2.372114647648007,-1.2008675158245543,1.2673360336181232,0.5767020739010442,-2.0021746087979833
-0.0982178465074554,-0.10363834244593045,-0.03082323336680136,-0.18959609758467763,0.8495661740207799,-0.24887786183252703,0.4246768720215698,-2.386950809815154,0.9537091230334283,0.5612622344853677,-0.8370059655079071,-2.29397160925347
0.050946684390781816,0.048629654996920846,0.3215910765795505,0.3419808773248167,-0.09958335405598877,0.46448325451465783,0.8107943891114318,0.8955169461322212,-0.2647850307403439,-0.9498706655101834,0.7149445436144395,0.5543748306649481
0.11467857970321035,0.15295456799791998,-0.07477819209950459,-0.5672190678121052,0.2803891581480674,0.7659529866225144,-0.11384406610550586,0.9795920836049756,1.446031436007308,-0.5157341812147562,1.2754766535231952,-1.9134403822151964
0.03769258351804812,-0.119183450270593,0.02059793462833237,0.4941939217024926,0.7344167095197576,-0.15548845808653575,0.43843791342943217,-1.3584737539134244,0.5315721955987067,0.5656322195119707,1.1209578037749857,-0.34675886036967585
0.04977457728219371,0.03798664204478666,0.11404520156901246,0.06853588314289924,0.7263338411213777,-0.1500968750843772,0.6672427684535764,0.7881972763292584,-0.6888340104262674,0.9030850781814754,1.4991015410716917,1.0994324626196441
0.022202455064952602,0.0466194331761518,0.32235439158395,-0.5573931726559472,-0.6507975830758265,-0.0700223974406302,0.5107565181139314,-1.7862452024681137,-0.6268781762946377,-0.6966118205487021,-0.9807728277996539,0.7957435911135038
0.007017245094851222,0.03556277417885598,-0.023892171202972576,0.35079446461462904,0.03312460240424494,-0.66270131444021,0.6608123577465198,1.7100016582584194,1.0473880253419603,1.0111296480209773,0.5493750509465578,-2.632353226157579
